element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
284,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-7334,48228,88,7422,205533,Eddie,Nketiah
285,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-159,27289,0,159,199670,Odsonne,Édouard
286,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-500,39068,789,1289,576980,Zach,Marsh
580,218,17,2,False,2026-01-17T15:00:00Z,2,1,22,False,90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,1.2,4.0,0.8,1,4,0,5,1,0.00,0.01,0.01,1.71,65,333,327003,9583,9250,242898,Brennan,Johnson
654,220,15,1,True,2026-01-18T14:00:00Z,0,0,22,False,25,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,5.0,0.4,0,0,0,0,0,0.03,0.00,0.03,0.56,61,-1217,113937,1694,2911,247412,Jørgen,Strand Larsen
677,211,9,2,True,2026-01-18T16:30:00Z,0,1,22,False,72,0,0,0,1,0,0,0,0,0,0,0,12,17.4,12.6,27.0,5.7,4,1,2,7,0,0.22,0.04,0.26,0.38,62,17,4298,124,107,485337,Evann,Guessand
690,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-773,35651,31,804,590014,Rio,Cardines
712,218,17,9,False,2026-01-17T15:00:00Z,2,1,22,False,90,1,0,0,2,0,0,0,0,0,0,2,33,42.8,34.3,24.0,10.1,2,5,2,9,1,0.09,0.69,0.78,1.71,58,-4559,29403,1127,5686,488024,Yéremy,Pino Santos
723,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1300,4172,1535,235,651426,Jaydee,Canvot
732,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-159,6164,488,647,660392,Christantus,Uche
762,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,430,52,59,672492,Joél,Drakes-Thomas
773,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,19,668,78,59,643426,Dean,Benamar
780,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,192,855,279,87,631106,Ben,Casey
793,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,139,352,162,23,591384,George,King
798,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,0,0,0,502988,Danny,Imray
242,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-62736,294927,621,63357,215413,Kiernan,Dewsbury-Hall
243,213,5,0,True,2026-01-17T15:00:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-36,7370,122,158,550615,Tyrique,George
287,211,2,10,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,5,3,34,32.0,0.0,0.0,3.2,2,10,0,0,1,0.00,0.01,0.01,1.44,56,-43939,1643553,34970,78909,111234,Jordan,Pickford
288,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-88,14297,113,201,229600,Mark,Travers
289,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-107,13661,78,185,447325,Harry,Tyrer
290,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-55,17951,157,212,480455,Jarrad,Branthwaite
291,211,2,8,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,0,25,23.6,0.0,8.0,3.2,9,1,2,11,1,0.10,0.00,0.10,1.44,57,-7493,1595565,97617,105110,17761,James,Tarkowski
292,211,2,6,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,0,21,11.0,10.8,7.0,2.9,1,0,2,3,1,0.03,0.02,0.05,1.44,49,-8254,95179,3645,11899,224967,Vitalii,Mykolenko
293,211,2,9,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,1,29,27.0,0.2,0.0,2.7,11,5,1,12,1,0.00,0.00,0.00,1.44,49,-9015,87437,2709,11724,512462,Jake,O'Brien
294,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-170,11376,12,182,59949,Séamus,Coleman
295,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-257308,651502,10813,268121,106611,Michael,Keane
296,211,2,8,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,0,23,22.4,0.4,0.0,2.3,8,5,2,10,1,0.00,0.00,0.00,1.44,44,-125,3586,173,298,243571,Nathan,Patterson
297,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-147,23003,208,355,496178,Roman,Dixon
298,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-146,17882,143,289,474907,Reece,Welch
299,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,62,-16977,404748,1012,17989,440993,Iliman,Ndiaye
300,211,2,5,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,1,1,0,0,0,0,1,0,0,0,18,6.2,16.3,7.0,3.0,2,6,0,8,1,0.05,0.02,0.07,1.44,55,-3188,22702,488,3676,433154,Dwight,McNeil
301,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-1355,11519,7,1362,502697,Carlos,Alcaraz Durán
302,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-202,9400,18,220,80801,Idrissa Gana,Gueye
303,211,2,4,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,1,0,0,0,22,22.6,19.9,1.0,4.4,8,14,7,29,1,0.02,0.09,0.11,1.44,52,14809,466767,63746,48937,232928,James,Garner
304,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-142,5871,648,790,490094,Tim,Iroegbunam
305,211,2,3,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,0,5,6.6,13.9,8.0,2.9,2,2,1,5,1,0.00,0.04,0.04,1.44,45,527,6759,669,142,609873,Harrison,Armstrong
306,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-92,9815,282,374,547801,Callum,Bates
307,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-44,5385,110,154,504296,Coby,Ebere
308,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13,2087,0,13,496279,Isaac,Heath
309,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,93,0,0,491557,Jenson,Metcalfe
310,211,2,8,False,2026-01-18T16:30:00Z,0,1,22,False,83,1,0,1,0,0,0,0,0,0,0,2,32,35.4,13.1,39.0,8.8,0,2,0,2,1,0.11,0.00,0.11,1.38,57,-15724,78826,3422,19146,586309,Thierno,Barry
311,211,2,1,False,2026-01-18T16:30:00Z,0,1,22,False,6,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.06,50,-8579,310613,5030,13609,486385,Norberto Bercique,Gomes Betuncal
312,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-32,8408,0,32,491012,Youssef,Ramalho Chermiti
313,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-100,14680,0,100,536241,Martin,Sherif
419,211,2,3,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,0,14,3.2,4.6,16.0,2.4,2,6,1,9,1,0.08,0.01,0.08,1.44,64,-115315,1182660,14057,129372,114283,Jack,Grealish
630,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1280,168703,1400,2680,138001,Tom,King
667,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-17,6957,98,115,499300,Adam,Aznou
704,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-56,6571,0,56,461446,Tyler,Onyango
705,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-178,21507,157,335,491745,Elijah,Campbell
707,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-583,4211,103,686,496661,Tyler,Dibling
728,211,2,3,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,0,6,10.4,21.9,6.0,3.8,2,4,1,7,1,0.13,0.02,0.15,1.44,50,-55,1444,51,106,513466,Merlin,Röhl
779,211,2,0,False,2026-01-18T16:30:00Z,0,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,195,1175,343,148,629068,Braiden,Graham
314,214,11,3,False,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,0,1,0,0,0,0,0,4,0,19,26.2,0.0,0.0,2.6,0,13,0,0,1,0.00,0.00,0.00,1.43,49,2352,214173,8876,6524,80201,Bernd,Leno
315,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,66,613,74,8,428971,Steven,Benda
316,214,11,2,False,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,7,19.0,1.2,0.0,2.0,3,4,6,9,1,0.00,0.02,0.02,1.43,49,13801,105957,18070,4269,169528,Antonee,Robinson
317,214,11,2,False,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,10,23.2,0.4,2.0,2.6,7,5,2,9,1,0.00,0.01,0.01,1.43,46,-8437,705664,25949,34386,174874,Joachim,Andersen
318,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1608,42363,363,1971,232892,Calvin,Bassey
319,214,11,1,False,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,0,1,0,0,0,1,0,0,0,9,17.8,0.7,0.0,1.9,8,0,1,9,1,0.00,0.00,0.00,1.43,43,561,14481,1153,592,166477,Timothy,Castagne
320,214,11,1,False,2026-01-17T15:00:00Z,1,0,22,False,2,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.38,43,274,9429,487,213,219924,Issa,Diop
321,214,11,3,False,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,0,1,0,0,0,1,0,0,0,8,18.0,0.5,0.0,1.9,10,3,1,11,1,0.00,0.00,0.00,1.43,43,416,7124,706,290,246301,Jorge,Cuenca Barreno
322,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-17530,48024,54,17584,167074,Kenny,Tete
323,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,44,18503,365,321,591385,Samuel,Amissah
324,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2899,88532,81,2980,153133,Alex,Iwobi
325,214,11,3,False,2026-01-17T15:00:00Z,1,0,22,False,76,0,0,1,0,0,0,0,0,0,0,0,11,12.0,14.2,1.0,2.7,3,3,4,10,1,0.05,0.03,0.08,0.83,56,-2449,95107,5739,8188,209289,Emile,Smith Rowe
327,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-34,7679,0,34,156689,Andreas,Hoelgebaum Pereira
328,214,11,3,False,2026-01-17T15:00:00Z,1,0,22,False,64,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.3,9.0,0.7,0,1,0,1,1,0.07,0.00,0.07,0.72,54,79,19734,858,779,184349,Ryan,Sessegnon
329,214,11,2,False,2026-01-17T15:00:00Z,1,0,22,False,87,0,0,1,0,0,0,0,1,0,0,0,7,5.2,38.8,5.0,4.9,2,3,0,5,1,0.06,0.30,0.36,1.05,59,490290,2847845,536982,46692,153682,Harry,Wilson
330,214,11,2,False,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,15,10.4,3.3,0.0,1.4,3,5,1,9,1,0.00,0.01,0.01,1.43,49,939,9958,1259,320,207189,Sander,Berge
331,214,11,1,False,2026-01-17T15:00:00Z,1,0,22,False,24,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.3,0.0,0.3,0,2,0,2,0,0.00,0.01,0.01,0.71,48,118,4219,239,121,76357,Tom,Cairney
332,214,11,2,False,2026-01-17T15:00:00Z,1,0,22,False,65,0,0,1,0,0,0,0,1,0,0,0,4,6.6,11.8,17.0,3.5,1,0,1,2,1,0.11,0.04,0.15,0.72,49,32,8553,382,350,212314,Saša,Lukić
333,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-21,3068,0,21,573062,Martial,Godo
334,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,189,0,1,515024,Luke,Harris
335,214,11,1,False,2026-01-17T15:00:00Z,1,0,22,False,13,0,0,0,1,0,0,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.60,44,-29278,246076,857,30135,577725,Josh,King
336,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,2290,37999,4307,2017,153366,Harrison,Reed
337,214,11,2,False,2026-01-17T15:00:00Z,1,0,22,False,87,0,0,1,0,0,0,0,0,0,0,0,6,1.8,2.7,11.0,1.6,4,1,0,5,1,0.09,0.00,0.09,1.05,62,16970,272972,37242,20272,102057,Raúl,Jiménez Rodríguez
338,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-1046,89936,85,1131,244042,Rodrigo,Muniz Carvalho
424,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-399,23510,11,410,477555,Oscar,Bobb
664,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-148,93845,1546,1694,86873,Benjamin,Lecomte
727,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-1697,9147,89,1786,218328,Samuel,Chukwueze
731,214,11,1,False,2026-01-17T15:00:00Z,1,0,22,False,25,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.5,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.71,58,-63,7903,658,721,560552,Kevin,Santos Lopes de Macedo
737,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,2,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.38,45,-60,10568,556,616,631786,Jonah,Kusi-Asare
770,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,56,371,84,28,619536,Seth,Ridgeon
786,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,89,300,106,17,505079,Alfie,McNally
168,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,690,11365,1119,429,536916,Facundo,Buonanotte
339,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-389,43611,309,698,437495,Illan,Meslier
340,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-29,19845,275,304,97846,Alex,Cairns
341,214,10,6,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,1,0,0,0,0,0,0,1,0,24,12.6,0.0,0.0,1.3,2,6,0,0,1,0.00,0.00,0.00,0.39,39,-1077,257464,5313,6390,59735,Karl,Darlow
342,214,10,6,True,2026-01-17T15:00:00Z,1,0,22,False,80,0,0,1,0,0,0,0,0,0,0,0,27,8.6,12.0,6.0,2.7,1,6,2,3,1,0.00,0.05,0.05,0.39,44,-1550,20075,300,1850,226182,Jayden,Bogle
343,214,10,6,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,20,14.2,0.4,4.0,1.9,5,4,0,5,1,0.15,0.00,0.15,0.39,43,11890,53098,14531,2641,222694,Pascal,Struijk
344,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,8696,83312,12690,3994,434752,Jaka,Bijol
345,214,10,1,True,2026-01-17T15:00:00Z,1,0,22,False,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,38,119,14720,792,673,437738,Sebastiaan,Bornauw
346,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-192,25543,382,574,113564,Sam,Byram
347,214,10,6,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,23,5.2,1.6,6.0,1.3,1,5,2,3,1,0.08,0.00,0.08,0.39,38,12553,540003,32283,19730,243526,Gabriel,Gudmundsson
348,214,10,6,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,25,4.8,0.3,2.0,0.7,2,3,0,2,1,0.00,0.00,0.00,0.39,39,-668,437489,17856,18524,214225,Joe,Rodon
349,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-67,8287,0,67,492368,Isaac,Schmidt
350,214,10,3,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,7,13.6,28.5,6.0,4.8,2,5,2,9,1,0.26,0.17,0.43,0.39,54,69486,96518,75466,5980,427637,Brenden,Aaronson
351,214,10,1,True,2026-01-17T15:00:00Z,1,0,22,False,20,0,0,0,0,0,0,0,0,0,0,0,2,1.2,12.1,2.0,1.5,0,0,0,0,0,0.03,0.02,0.05,0.01,52,-58,10918,247,305,492859,Wilfried,Gnonto
352,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,57,7324,335,278,221399,Jack,Harrison
353,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-162,12529,31,193,200617,Daniel,James
354,214,10,7,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,1,1,0,0,0,0,1,0,0,2,30,34.4,53.7,2.0,9.0,1,4,1,6,1,0.00,0.39,0.39,0.39,49,752,17131,2153,1401,199598,Ethan,Ampadu
355,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-20,4253,0,20,248937,Sam,Greenwood
356,214,10,3,True,2026-01-17T15:00:00Z,1,0,22,False,80,0,0,1,0,0,0,0,0,0,0,0,6,3.6,11.1,1.0,1.6,2,2,0,4,1,0.03,0.00,0.03,0.39,47,863,6950,1148,285,486520,Ilia,Gruev
357,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-14,1896,0,14,433952,Largie,Ramazani
358,214,10,1,True,2026-01-17T15:00:00Z,1,0,22,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,0,2,0,2,0,0.00,0.00,0.00,0.00,48,-3129,33038,1144,4273,248056,Tanaka,Ao
359,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,435,0,1,536119,Charlie,Crew
360,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,1003,0,4,462635,Joe,Gelhardt
361,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-18,3151,0,18,470294,Darko,Gyabi
362,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-637,44712,558,1195,235826,Joël,Piroe
