element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
377,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-47,6563,0,47,214285,Konstantinos,Tsimikas
378,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-922,42505,334,1256,611926,Amara,Nallo
379,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-217,31315,446,663,219937,Rhys,Williams
380,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-80,33648,752,832,489580,Calvin,Ramsay
381,137,17,1,True,2025-12-03T20:15:00Z,1,1,14,False,45,0,0,0,1,0,0,0,0,0,0,0,7,9.6,50.2,20.0,8.0,0,1,0,1,0,0.05,0.11,0.16,0.25,141,-165049,2607144,3594,168643,118748,Mohamed,Salah
382,137,17,7,True,2025-12-03T20:15:00Z,1,1,14,False,90,0,1,0,1,0,0,0,0,0,0,2,24,13.8,42.2,38.0,9.4,0,4,1,5,1,0.70,0.16,0.86,0.41,80,7558,819541,16375,8817,494595,Florian,Wirtz
383,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-9,5690,0,9,244731,Luis,Díaz Marulanda
384,137,17,1,True,2025-12-03T20:15:00Z,1,1,14,False,45,0,0,0,0,0,0,0,0,0,0,0,-1,6.0,5.4,6.0,1.7,1,1,1,3,1,0.02,0.04,0.06,0.16,75,189799,1776988,221712,31913,243298,Cody,Gakpo
385,137,17,1,True,2025-12-03T20:15:00Z,1,1,14,False,4,0,0,0,0,0,0,0,0,0,0,0,12,5.4,0.6,7.0,1.3,1,1,0,2,0,0.07,0.02,0.09,0.18,63,-656,36459,236,892,223541,Federico,Chiesa
386,137,17,2,True,2025-12-03T20:15:00Z,1,1,14,False,73,0,0,0,1,0,0,0,0,0,0,0,14,8.6,6.1,5.0,2.0,4,4,2,10,1,0.07,0.04,0.11,0.23,63,-572,153218,2750,3322,243016,Alexis,Mac Allister
387,137,17,2,True,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,14,13.6,41.0,24.0,7.9,0,5,0,5,1,0.12,0.23,0.35,0.41,66,3433,729352,37555,34122,424876,Dominik,Szoboszlai
388,137,17,1,True,2025-12-03T20:15:00Z,1,1,14,False,25,0,0,0,1,0,0,0,0,0,0,0,10,3.6,14.8,1.0,1.9,0,3,0,3,0,0.05,0.04,0.09,0.20,54,-12,9415,221,233,206915,Curtis,Jones
390,137,17,5,True,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,1,21,17.6,35.6,4.0,5.7,3,8,2,13,1,0.04,0.07,0.11,0.41,56,-12600,588329,25658,38258,441266,Ryan,Gravenberch
392,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-34,11740,135,169,158983,Endo,Wataru
393,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-84,5121,74,158,535928,Stefan,Bajčetić Maquieira
394,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-31,2874,0,31,491501,James,McConnell
395,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,284,0,2,440148,Tyler,Morton
396,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2266,62959,615,2881,591386,Trey,Nyoni
397,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-25,8266,0,25,447203,Darwin,Núñez Ribeiro
398,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-117,14344,90,207,500058,Jayden,Danns
499,137,17,2,True,2025-12-03T20:15:00Z,1,1,14,False,85,0,0,0,1,0,0,0,0,0,0,0,6,0.0,2.5,11.0,1.3,2,1,1,4,1,0.07,0.00,0.07,0.23,104,39795,628906,46990,7195,219168,Alexander,Isak
661,137,17,1,True,2025-12-03T20:15:00Z,1,1,14,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.3,3.0,0.4,0,0,0,0,0,0.08,0.01,0.09,0.18,85,-108853,1589000,6720,115573,510663,Hugo,Ekitiké
686,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1772,54333,777,2549,611922,Rio,Ngumoha
692,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-10,1747,14,24,647681,Giovanni,Leoni
746,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,14,564,52,38,596042,Kieran,Morrison
82,132,9,4,True,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,17,20.4,5.1,43.0,6.9,3,8,3,14,1,0.26,0.15,0.41,1.44,78,-103516,6535237,112719,216235,437730,Antoine,Semenyo
182,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-1562,135061,154,1716,432720,James,Trafford
260,134,3,14,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,1,1,0,0,0,0,0,0,0,3,46,51.4,15.8,2.0,6.9,12,8,1,13,1,0.00,0.32,0.32,0.95,51,-6523,4365367,59663,66186,209036,Marc,Guéhi
399,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-684,111334,0,684,121160,Ederson,Santana de Moraes
401,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-152,14095,62,214,122074,Marcus,Bettinelli
402,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-10585,558176,1321,11906,448514,Rayan,Aït-Nouri
403,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,0,0,7,18.4,1.2,2.0,2.2,7,4,1,8,1,0.00,0.01,0.01,0.91,58,31238,745594,42942,11704,477424,Joško,Gvardiol
404,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-181,35087,0,181,211975,Manuel,Akanji
405,135,10,1,False,2025-12-02T19:30:00Z,4,5,14,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.23,53,-883,76409,431,1314,126184,Nathan,Aké
406,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-325,34011,247,572,578153,Abdukodir,Khusanov
407,135,10,2,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,0,0,5,23.4,18.3,2.0,4.4,7,3,4,11,1,0.00,0.11,0.11,0.91,53,5612,165441,13984,8372,465351,Matheus,Nunes
408,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,0,0,1,18.2,1.3,0.0,2.0,8,6,0,8,1,0.00,0.01,0.01,0.91,56,-9082,657865,11863,20945,171314,Rúben,dos Santos Gato Alves Dias
409,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,26,0,0,0,2,0,0,0,0,0,0,0,-4,6.8,0.3,0.0,0.7,2,1,0,2,0,0.00,0.00,0.00,0.47,54,-603,88594,689,1292,97299,John,Stones
410,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-3548,185142,764,4312,477064,Rico,Lewis
411,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,0,0,-9,11.4,2.6,2.0,1.6,4,1,4,8,1,0.00,0.01,0.01,0.91,52,168404,939115,188514,20110,472769,Nico,O'Reilly
412,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,602,0,3,616222,Vitor,de Oliveira Nunes dos Reis
413,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-4411,323559,1228,5639,438234,Omar,Marmoush
414,135,10,17,False,2025-12-02T19:30:00Z,4,5,14,False,90,2,0,0,4,0,0,0,0,0,0,3,63,82.2,30.4,48.0,16.1,4,5,3,12,1,0.45,0.19,0.64,0.68,81,300693,1012207,314671,13978,209244,Phil,Foden
415,135,10,1,False,2025-12-02T19:30:00Z,4,5,14,False,26,0,0,0,2,0,0,0,0,0,0,0,4,4.0,14.6,0.0,1.9,0,3,0,3,0,0.00,0.31,0.31,0.47,69,-1532,57162,456,1988,510281,Sávio,Moreira de Oliveira
416,135,10,2,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,0,0,15,16.6,3.8,0.0,2.0,5,2,3,10,1,0.00,0.01,0.01,0.91,62,-842,65385,1368,2210,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,8,0,0,0,0,0,0,0,1,0,0,0,1,2.6,4.4,0.0,0.7,1,2,0,3,0,0.00,0.24,0.24,0.27,64,-3793,486815,21508,25301,466052,Rayan,Cherki
418,135,10,8,False,2025-12-02T19:30:00Z,4,5,14,False,63,0,2,0,2,0,0,0,0,0,0,0,23,18.6,18.9,17.0,5.5,2,3,0,5,1,0.20,0.17,0.37,0.44,66,-49730,1122013,47536,97266,248875,Jérémy,Doku
420,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-51,8221,0,51,59859,İlkay,Gündoğan
421,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-545,52411,30,575,220566,Rodrigo 'Rodri',Hernandez Cascante
422,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-65,2658,13,78,91651,Mateo,Kovačić
423,135,10,2,False,2025-12-02T19:30:00Z,4,5,14,False,63,0,0,0,2,0,0,0,0,0,0,0,11,17.8,3.5,0.0,2.1,5,2,1,8,1,0.00,0.01,0.01,0.44,59,728,18694,2041,1313,465694,Nico,González Iglesias
425,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,1281,0,2,575204,Claudio,Echeverri
427,135,10,7,False,2025-12-02T19:30:00Z,4,5,14,False,81,1,0,0,4,0,0,0,0,0,0,0,33,37.2,21.9,19.0,7.8,0,4,0,4,1,0.62,0.38,1.00,0.64,53,-125801,1855348,9863,135664,433036,Tijjani,Reijnders
428,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10,1530,0,10,566164,Sverre,Nypan
429,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-21,8137,97,118,155405,Kalvin,Phillips
430,135,10,14,False,2025-12-02T19:30:00Z,4,5,14,False,90,1,2,0,4,0,0,0,0,0,0,2,52,64.4,27.3,44.0,13.6,1,1,0,2,1,0.91,0.30,1.21,0.91,149,-5968,9052991,38963,44931,223094,Erling,Haaland
736,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,1,0,-4,13.6,0.0,0.0,1.4,1,5,0,0,1,0.00,0.00,0.00,0.91,57,11871,1383579,42556,30685,204936,Gianluigi,Donnarumma
739,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-33,2251,48,81,590039,Divine,Mukasa
740,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-46,4432,74,120,566213,Stephen,Mfuni
742,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-14,1036,29,43,616288,Ryan,McAidoo
119,138,19,2,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,15,10.2,17.6,22.0,5.0,0,1,2,3,1,0.04,0.04,0.08,0.77,86,-64422,4488637,106873,171295,446008,Bryan,Mbeumo
431,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-270,42171,385,655,451302,Altay,Bayındır
432,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-101,19340,0,101,202641,André,Onana
433,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,223,0,1,588555,Elyh,Harrison
434,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-17,34927,397,414,21205,Tom,Heaton
435,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-12,13236,146,158,461537,Dermot,Mee
436,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,33557,475788,41517,7960,209365,Matthijs,de Ligt
437,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,2,0,0,0,0,0,0,0,0,0,0,0,6,6.2,0.7,0.0,0.7,0,1,2,2,0,0.00,0.04,0.04,0.00,48,1692,12074,1917,225,221820,Lisandro,Martínez
438,138,19,3,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,1,23,29.4,4.9,2.0,3.6,6,3,2,8,1,0.00,0.04,0.04,0.77,49,511,24786,1021,510,230001,Noussair,Mazraoui
439,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-72,6845,46,118,661712,Diego,León Blanco
440,138,19,15,True,2025-12-04T20:00:00Z,1,1,14,False,67,1,0,1,0,0,0,0,0,0,0,3,37,38.0,4.2,19.0,6.1,2,3,0,2,1,0.28,0.02,0.30,0.34,44,3284,121717,5611,2327,216051,Diogo,Dalot Teixeira
441,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,22,0,0,0,1,0,0,0,0,0,0,0,0,10.8,15.5,4.0,3.0,1,2,1,2,0,0.00,0.03,0.03,0.43,42,-9650,326902,3286,12936,596777,Patrick,Dorgu
442,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4388,76628,100,4488,95658,Harry,Maguire
443,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,87,0,0,0,1,0,0,0,1,0,0,0,1,7.6,2.6,0.0,1.0,1,2,2,3,1,0.00,0.01,0.01,0.77,45,9152,74504,11045,1893,106760,Luke,Shaw
444,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,45,0,0,0,1,0,0,0,0,0,0,0,1,4.2,0.0,4.0,0.8,1,4,1,2,0,0.00,0.00,0.00,0.47,43,-1303,196858,3269,4572,550864,Leny,Yoro
445,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-95,9846,0,95,577974,Harry,Amass
446,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,46,17514,355,309,547676,Tyler,Fredricson
447,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,45,0,0,0,0,0,0,0,1,0,0,0,1,6.4,0.3,2.0,0.9,5,3,0,5,1,0.00,0.00,0.00,0.30,38,1405,163066,6165,4760,606745,Ayden,Heaven
448,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,977,55343,2548,1571,222690,Tyrell,Malacia
449,138,19,4,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,17,26.4,67.6,41.0,13.5,3,7,4,14,1,0.55,0.12,0.67,0.77,89,273532,2382382,290973,17441,141746,Bruno,Borges Fernandes
450,138,19,3,True,2025-12-04T20:00:00Z,1,1,14,False,76,0,0,1,0,0,0,0,0,0,0,0,4,0.4,3.3,25.0,2.9,0,3,0,3,1,0.25,0.04,0.29,0.41,79,-35525,458343,3890,39415,430871,Matheus,Santos Carneiro da Cunha
451,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-5,2054,0,5,176297,Marcus,Rashford
452,138,19,2,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,21,15.4,44.3,16.0,7.6,2,4,0,6,1,0.00,0.64,0.64,0.77,63,10147,250216,22731,12584,493250,Amad,Diallo
454,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-30,7613,0,30,467169,Antony,dos Santos
455,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,12,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,0,2,0,2,0,0.00,0.00,0.00,0.36,59,12653,45191,13571,918,184341,Mason,Mount
457,138,19,8,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,1,0,1,0,0,0,0,0,0,1,23,23.4,3.2,12.0,3.9,5,5,3,13,1,0.04,0.02,0.06,0.77,55,4588,177575,15691,11103,61256,Carlos Henrique,Casimiro
458,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-252,51660,738,990,516895,Kobbie,Mainoo
459,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,13,0,0,0,1,0,0,0,0,0,0,0,4,0.8,2.4,0.0,0.3,0,0,0,0,0,0.00,0.01,0.01,0.36,47,-230,16457,236,466,232112,Manuel,Ugarte Ribeiro
460,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-46,3706,0,46,490881,Toby,Collyer
461,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12,4806,44,56,556639,Jayce,Fitzgerald
462,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,42,7654,268,226,547037,Jack,Fletcher
463,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,172,10490,383,211,618873,Sékou,Koné
464,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-14,2381,0,14,559684,Jack,Moorhouse
465,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-88,34258,0,88,497894,Rasmus,Højlund
466,138,19,2,True,2025-12-04T20:00:00Z,1,1,14,False,77,0,0,1,0,0,0,0,0,0,0,0,6,6.0,6.3,13.0,2.5,1,4,2,7,1,0.43,0.00,0.43,0.41,58,22060,74389,23551,1491,458249,Joshua,Zirkzee
467,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-3699,173199,1126,4825,596047,Chido,Obi
468,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-98,11324,0,98,575034,Ethan,Wheatley
681,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-18055,410267,124,18179,485711,Benjamin,Sesko
733,138,19,2,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,1,0,7,12.0,0.0,0.0,1.2,0,8,0,0,1,0.00,0.00,0.00,0.77,50,18655,214608,24247,5592,465247,Senne,Lammens
755,138,19,0,True,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,59,214,76,17,576628,Shea,Lacey
52,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-172,25597,267,439,232653,Jacob,Ramsey
135,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-413,59186,102,515,216646,Yoane,Wissa
469,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-217180,1154093,3126,220306,98747,Nick,Pope
471,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,31,17149,214,183,81441,Mark,Gillespie
472,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-28,2032,0,28,111452,Odysseas,Vlachodimos
473,139,18,3,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,15,26.4,1.8,10.0,3.8,7,6,4,11,1,0.11,0.03,0.14,0.75,52,14653,113600,16294,1641,487838,Lewis,Hall
474,139,18,1,True,2025-12-02T20:15:00Z,2,2,14,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,1.6,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.13,53,-3220,215767,3992,7212,119471,Fabian,Schär
