element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
441,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-25840,342865,849,26689,596777,Patrick,Dorgu
442,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-44957,188879,682,45639,95658,Harry,Maguire
443,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,2,0,0,0,1,0,0,0,5,12.0,14.8,9.0,3.6,3,3,2,5,1,0.03,0.04,0.07,2.37,45,5910,105594,9462,3552,106760,Luke,Shaw
444,317,11,3,True,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,2,0,0,0,0,0,0,0,15,29.4,12.8,25.0,6.7,15,8,0,15,1,0.20,0.19,0.39,2.37,41,2998,171494,5326,2328,550864,Leny,Yoro
445,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21,8661,0,21,577974,Harry,Amass
446,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,336,19366,702,366,547676,Tyler,Fredricson
447,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-4004,275009,11284,15288,606745,Ayden,Heaven
448,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,2441,50923,3219,778,222690,Tyrell,Malacia
449,317,11,4,True,2026-04-13T19:00:00Z,1,2,32,False,90,0,1,0,2,0,0,0,1,0,0,0,27,36.4,71.8,6.0,11.4,1,3,2,6,1,0.02,0.49,0.51,2.37,103,296562,5979594,315642,19080,141746,Bruno,Borges Fernandes
450,317,11,1,True,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,2,0,0,0,1,0,0,0,9,13.4,27.2,46.0,8.7,2,3,2,7,1,0.14,0.06,0.20,2.37,80,67921,1128854,110241,42320,430871,Matheus,Santos Carneiro da Cunha
451,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-18,1933,0,18,176297,Marcus,Rashford
452,317,11,2,True,2026-04-13T19:00:00Z,1,2,32,False,69,0,0,0,2,0,0,0,0,0,0,0,11,3.8,3.8,13.0,2.1,0,0,2,2,1,0.05,0.01,0.06,2.01,62,-2266,186853,4530,6796,493250,Amad,Diallo
454,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-9,7320,0,9,467169,Antony,dos Santos
455,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-38,36231,217,255,184341,Mason,Mount
457,317,11,9,True,2026-04-13T19:00:00Z,1,2,32,False,90,1,0,0,2,0,0,0,0,0,0,2,38,51.6,50.0,48.0,15.0,5,6,0,11,1,0.24,0.12,0.36,2.37,57,12307,428817,39504,27197,61256,Carlos Henrique,Casimiro
458,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-5750,159128,6530,12280,516895,Kobbie,Mainoo
459,317,11,4,True,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,2,0,0,0,0,0,0,0,20,28.4,8.1,10.0,4.7,8,1,3,12,1,0.22,0.01,0.23,2.37,47,-91,18642,196,287,232112,Manuel,Ugarte Ribeiro
460,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-17,3260,0,17,490881,Toby,Collyer
461,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,12,5700,73,61,556639,Jayce,Fitzgerald
462,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-179,10313,95,274,547037,Jack,Fletcher
463,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-75,10205,0,75,618873,Sékou,Koné
464,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,2168,0,6,559684,Jack,Moorhouse
465,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-41,32934,0,41,497894,Rasmus,Højlund
466,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-373,53353,311,684,458249,Joshua,Zirkzee
467,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-4363,187048,485,4848,596047,Chido,Obi
468,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-32,10749,0,32,575034,Ethan,Wheatley
681,317,11,2,True,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,2,0,0,0,0,0,0,0,10,10.4,2.3,44.0,5.7,0,2,0,2,1,0.31,0.01,0.32,2.37,74,-37183,872171,35965,73148,485711,Benjamin,Sesko
733,317,11,2,True,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,2,0,0,0,0,0,3,0,9,27.6,0.0,0.0,2.8,0,7,0,0,1,0.00,0.00,0.00,2.37,51,10442,378295,23352,12910,465247,Senne,Lammens
755,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,1572,44,51,576628,Shea,Lacey
769,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,5,602,22,17,576620,Bendito,Mantato
771,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-24,1481,58,82,519913,Tyler,Fletcher
788,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,1572,29,33,576637,Godwill,Kukonki
52,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,6,0,0,0,1,0,0,0,0,0,0,0,6,4.2,0.6,0.0,0.5,0,1,0,1,0,0.00,0.01,0.01,0.85,53,-381,32186,615,996,232653,Jacob,Ramsey
135,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,73,-781,75548,590,1371,216646,Yoane,Wissa
469,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-11756,570591,2478,14234,98747,Nick,Pope
471,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-55,16812,50,105,81441,Mark,Gillespie
472,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,1725,0,6,111452,Odysseas,Vlachodimos
473,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,0,0,0,0,9,17.8,20.4,11.0,4.9,4,6,0,4,1,0.04,0.07,0.11,2.56,54,-8165,536267,45667,53832,487838,Lewis,Hall
474,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-921,149208,50,971,119471,Fabian,Schär
475,315,8,3,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,0,0,0,0,3,24.0,1.2,8.0,3.3,12,5,0,12,1,0.07,0.01,0.08,2.56,49,-3716,51678,370,4086,220237,Sven,Botman
476,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,1567,452483,8574,7007,78916,Dan,Burn
477,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,0,0,0,0,8,10.2,7.0,0.0,1.7,2,7,0,2,1,0.00,0.03,0.03,2.56,49,1473,250373,3679,2206,441191,Tino,Livramento
478,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,682,183959,2398,1716,77794,Kieran,Trippier
479,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-5,4740,26,31,111773,Emil,Krafth
480,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-20,6149,0,20,101148,Jamaal,Lascelles
481,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-469,89367,518,987,545477,Alex,Murphy
482,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-74,14227,0,74,441024,Harrison,Ashby
483,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-332,47003,257,589,578512,Miodrag,Pivaš
484,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-44,18035,0,44,169359,Matt,Targett
485,315,8,3,False,2026-04-12T13:00:00Z,2,1,32,False,70,0,0,1,0,0,0,0,0,0,0,0,5,0.2,6.3,9.0,1.6,0,2,0,2,1,0.04,0.03,0.07,1.42,74,104481,999646,235366,130885,232826,Anthony,Gordon
486,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3.0,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.06,65,3326,350468,6290,2964,449434,Anthony,Elanga
487,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,19,0,0,0,2,0,0,0,0,0,0,0,3,0.4,1.4,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,1.14,61,-3880,152157,5029,8909,201666,Harvey,Barnes
488,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-19714,576887,3365,23079,208706,Bruno,Guimarães Rodriguez Moura
489,315,8,2,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,0,0,0,0,4,5.4,12.5,9.0,2.7,1,3,1,5,1,0.05,0.01,0.06,2.50,59,-229,81542,838,1067,114243,Jacob,Murphy
490,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,83,0,0,0,1,0,0,0,1,0,0,0,2,0.6,2.1,0.0,0.3,3,5,0,8,1,0.00,0.01,0.01,1.71,59,285,40562,1346,1061,180974,Joelinton Cássio,Apolinário de Lira
491,315,8,2,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,0,0,0,0,13,7.8,15.2,0.0,2.3,2,6,0,8,1,0.00,0.05,0.05,2.50,53,-1703,142059,3013,4716,432422,Sandro,Tonali
492,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7,2664,0,7,640108,Antoñito,Cordero Campillo
494,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,27,11902,329,302,200089,Joe,Willock
495,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,760,0,1,153127,Isaac,Hayden
496,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12,4209,0,12,564510,Garang,Kuol
497,315,8,6,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,1,0,2,0,0,0,0,0,0,1,25,22.0,17.7,0.0,4.0,0,3,1,4,1,0.00,0.01,0.01,2.56,44,-12196,240580,1369,13565,547719,Lewis,Miley
498,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,687,0,5,461484,Joe,White
500,315,8,8,False,2026-04-12T13:00:00Z,2,1,32,False,83,1,0,0,1,0,0,0,0,0,0,2,29,34.0,1.8,50.0,8.6,0,2,1,3,1,0.94,0.01,0.95,1.71,54,-505,31201,775,1280,538207,William,Osula
501,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-137,32818,245,382,599303,Sean,Neave
674,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,1,0,3,0,8,22.6,0.0,0.0,2.3,0,11,0,0,1,0.00,0.00,0.00,2.56,48,-1166,106250,3978,5144,225321,Aaron,Ramsdale
684,315,8,2,False,2026-04-12T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,1,0,0,0,7,16.8,1.5,2.0,2.0,7,1,3,10,1,0.00,0.02,0.02,2.56,51,-146219,917777,38483,184702,465642,Malick,Thiaw
689,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-541,66253,1615,2156,623110,Seung-Soo,Park
714,315,8,1,False,2026-04-12T13:00:00Z,2,1,32,False,6,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.85,67,-11346,875965,5478,16824,470313,Nick,Woltemade
753,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,17,2419,52,35,19236,John,Ruddy
765,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,2,3996,122,120,553746,Leo,Shahar
772,315,8,0,False,2026-04-12T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,673,25,26,666607,Sam,Alabi
12,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-144,27059,0,144,206325,Oleksandr,Zinchenko
400,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,133,23888,438,305,88248,Stefan,Ortega Moreno
426,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-30,11587,70,100,432714,James,McAtee
502,318,2,3,True,2026-04-12T13:00:00Z,1,1,32,False,90,0,0,0,1,0,0,0,0,0,5,0,16,35.6,0.0,0.0,3.6,0,5,0,0,1,0.00,0.00,0.00,1.02,46,5851,626569,11527,5676,85633,Matz,Sels
503,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-39,7969,0,39,475123,Carlos Miguel,dos Santos Pereira
504,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-39,9983,0,39,224068,Matt,Turner
505,318,2,2,True,2026-04-12T13:00:00Z,1,1,32,False,90,0,0,0,1,0,0,0,0,0,0,0,10,12.6,0.7,0.0,1.3,2,2,3,5,1,0.00,0.00,0.00,1.02,51,5534,418075,10054,4520,227444,Nikola,Milenković
506,318,2,-1,True,2026-04-12T13:00:00Z,1,1,32,False,90,0,0,0,1,1,0,0,1,0,0,0,-4,3.6,1.7,7.0,1.2,8,1,0,8,1,0.13,0.01,0.14,1.02,52,13161,280530,17585,4424,575476,Murillo,Costa dos Santos
507,318,2,2,True,2026-04-12T13:00:00Z,1,1,32,False,88,0,0,0,1,0,0,0,0,0,0,0,20,19.6,26.2,2.0,4.8,4,6,3,7,1,0.00,0.13,0.13,1.02,47,3160,311780,7722,4562,159506,Ola,Aina
508,318,2,11,True,2026-04-12T13:00:00Z,1,1,32,False,90,1,0,0,1,0,0,0,0,0,0,3,27,56.4,31.1,32.0,12.0,3,2,3,6,1,0.12,0.29,0.41,1.02,47,50921,425764,59950,9029,215136,Neco,Williams
509,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2629,0,5,451432,David,Mota Veiga Teixeira do Carmo
510,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-137,7821,10,147,575458,Jair,Paula da Cunha Filho
511,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-63,10916,87,150,485047,Felipe,Rodrigues da Silva
512,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,2450,0,3,204822,Omar,Richards
513,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-301,33509,113,414,549067,Zach,Abbott
514,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-504,44383,117,621,90585,Willy,Boly
515,318,2,2,True,2026-04-12T13:00:00Z,1,1,32,False,83,0,0,0,1,0,0,0,0,0,0,0,3,2.4,2.8,30.0,3.5,0,3,0,3,1,0.31,0.03,0.34,0.70,74,41701,676663,74741,33040,222531,Morgan,Gibbs-White
516,318,2,7,True,2026-04-12T13:00:00Z,1,1,32,False,90,0,1,0,1,0,0,0,0,0,0,2,23,32.0,57.5,24.0,11.4,2,2,1,5,1,0.08,0.30,0.38,1.02,57,482,89389,2240,1758,209046,Callum,Hudson-Odoi
517,318,2,4,True,2026-04-12T13:00:00Z,1,1,32,False,90,0,0,0,1,0,0,0,0,0,0,0,17,13.0,13.9,13.0,4.0,4,10,1,15,1,0.05,0.11,0.16,1.02,55,-32187,1058141,70796,102983,215379,Elliot,Anderson
518,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-9,4843,0,9,510500,João Pedro,Ferreira da Silva
519,318,2,1,True,2026-04-12T13:00:00Z,1,1,32,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.33,50,-94,4248,46,140,250199,Nicolás,Domínguez
520,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,102,0,0,243345,Lewis,O'Brien
521,318,2,4,True,2026-04-12T13:00:00Z,1,1,32,False,90,0,0,0,1,0,0,0,0,0,0,0,19,15.6,23.3,6.0,4.5,2,6,4,12,1,0.00,0.03,0.03,1.02,49,-115,8719,249,364,210462,Ibrahim,Sangaré
522,318,2,1,True,2026-04-12T13:00:00Z,1,1,32,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,80,8274,143,63,204968,Ryan,Yates
523,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,15,7404,75,60,569014,Eric,da Silva Moreira
524,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,2155,0,6,495161,Marko,Stamenić
525,318,2,1,True,2026-04-12T13:00:00Z,1,1,32,False,25,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.8,9.0,0.9,0,0,0,0,0,0.17,0.01,0.18,0.72,71,-192,589958,1098,1290,60689,Chris,Wood
526,318,2,2,True,2026-04-12T13:00:00Z,1,1,32,False,88,0,0,0,1,0,0,0,0,0,0,0,7,0.0,12.3,12.0,2.4,2,2,0,4,1,0.29,0.09,0.38,1.02,58,6149,167167,14402,8253,482973,Igor Jesus,Maciel da Cruz
527,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,65,37822,367,302,210156,Taiwo,Awoniyi
669,318,2,1,True,2026-04-12T13:00:00Z,1,1,32,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.00,55,-199,88995,151,350,456512,Dan,Ndoye
675,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-422,146847,111,533,107265,Angus,Gunn
693,318,2,1,True,2026-04-12T13:00:00Z,1,1,32,False,64,0,0,0,1,0,0,0,1,0,0,0,3,1.0,1.8,4.0,0.7,2,4,0,6,1,0.00,0.01,0.01,0.30,54,-242,9524,130,372,503301,Omari,Hutchinson
696,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-69,14949,0,69,465680,Arnaud,Kalimuendo
715,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1134,39975,53,1187,221389,John Victor,Maciel Furtado
716,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-152,6810,25,177,500151,Nicolò,Savona
729,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,133,0,3,560441,Luis Eduardo,Soares da Silva
