element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
472,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-68,1930,0,68,111452,Odysseas,Vlachodimos
473,159,17,4,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,0,0,0,0,13,25.4,2.5,4.0,3.2,9,3,2,11,1,0.00,0.05,0.05,0.30,52,-6644,139881,11817,18461,487838,Lewis,Hall
474,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,48,0,0,0,1,0,0,0,0,0,0,0,5,9.0,1.3,4.0,1.4,4,5,0,4,0,0.02,0.26,0.28,0.19,53,-894,216173,11148,12042,119471,Fabian,Schär
475,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7321,46892,19,7340,220237,Sven,Botman
476,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,41,0,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,6,0,0,6,1,0.00,0.00,0.00,0.10,52,61530,1101538,107344,45814,78916,Dan,Burn
477,159,17,2,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,18.8,2.0,2.9,0,4,0,0,1,0.00,0.04,0.04,0.30,49,1805,426920,26804,24999,441191,Tino,Livramento
478,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-22793,184066,48,22841,77794,Kieran,Trippier
479,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-195,5152,12,207,111773,Emil,Krafth
480,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-125,7779,182,307,101148,Jamaal,Lascelles
481,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,3088,91310,8830,5742,545477,Alex,Murphy
482,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-400,15720,111,511,441024,Harrison,Ashby
483,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,5347,60787,10880,5533,578512,Miodrag,Pivaš
484,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-956,20473,0,956,169359,Matt,Targett
485,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,58,0,0,0,1,0,0,0,0,0,0,0,6,4.8,1.7,0.0,0.7,2,4,0,6,1,0.00,0.01,0.01,0.24,72,102021,342977,118599,16578,232826,Anthony,Gordon
486,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,58,0,0,0,1,0,0,0,0,0,0,0,1,0.8,1.1,2.0,0.4,0,3,0,3,1,0.00,0.01,0.01,0.24,66,-12522,375943,1663,14185,449434,Anthony,Elanga
487,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,31,0,0,0,0,0,0,0,0,0,0,0,3,2.4,11.4,4.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.06,64,-131569,208848,19896,151465,201666,Harvey,Barnes
488,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,1,0,0,0,20,26.0,21.8,14.0,6.2,6,3,2,11,1,0.08,0.09,0.17,0.30,70,667101,1907516,720800,53699,208706,Bruno,Guimarães Rodriguez Moura
489,159,17,1,False,2025-12-14T14:00:00Z,1,0,16,False,31,0,0,0,0,0,0,0,0,0,0,0,4,5.0,11.9,2.0,1.9,0,1,1,2,0,0.00,0.02,0.02,0.06,61,-23434,106825,3429,26863,114243,Jacob,Murphy
490,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-4795,35377,1412,6207,180974,Joelinton Cássio,Apolinário de Lira
491,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,58,0,0,0,1,0,0,0,1,0,0,0,5,9.6,1.3,0.0,1.1,5,1,0,6,1,0.00,0.00,0.00,0.24,53,-10250,127278,3158,13408,432422,Sandro,Tonali
492,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-27,2785,0,27,640108,Antoñito,Cordero Campillo
494,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,31,0,0,0,0,0,0,0,1,0,0,0,2,2.8,14.8,2.0,2.0,0,2,1,3,0,0.00,0.01,0.01,0.06,50,-108,8346,354,462,200089,Joe,Willock
495,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-19,821,0,19,153127,Isaac,Hayden
496,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-144,4604,0,144,564510,Garang,Kuol
497,159,17,2,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,0,0,0,0,13,12.2,3.2,14.0,2.9,2,1,2,5,1,0.12,0.01,0.13,0.30,44,2360,284420,39750,37390,547719,Lewis,Miley
498,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-11,671,0,11,461484,Joe,White
500,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1267,26883,61,1328,538207,William,Osula
501,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-292,29139,882,1174,599303,Sean,Neave
674,159,17,2,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,0,0,1,0,10,13.2,0.0,0.0,1.3,1,10,0,0,1,0.00,0.00,0.00,0.30,48,-5384,118843,9934,15318,225321,Aaron,Ramsdale
684,159,17,3,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,1,0,0,0,13,46.4,2.2,0.0,4.9,22,2,0,22,1,0.00,0.03,0.03,0.30,50,7910,353460,56646,48736,465642,Malick,Thiaw
689,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1281,28242,122,1403,623110,Seung-Soo,Park
714,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,74,0,0,0,1,1,0,0,0,0,0,0,-3,0.0,4.1,4.0,0.0,1,0,0,1,1,0.02,0.00,0.02,0.26,75,-243596,2694081,233810,477406,470313,Nick,Woltemade
753,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,122,846,187,65,19236,John,Ruddy
12,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-154,26973,415,569,206325,Oleksandr,Zinchenko
400,155,8,0,False,2025-12-14T14:00:00Z,0,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-469,20890,107,576,88248,Stefan,Ortega Moreno
426,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-411,10932,181,592,432714,James,McAtee
502,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-112365,852551,5432,117797,85633,Matz,Sels
503,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-402,9156,0,402,475123,Carlos Miguel,dos Santos Pereira
504,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-428,11415,0,428,224068,Matt,Turner
505,158,18,8,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,25,24.6,0.7,4.0,2.9,11,2,1,12,1,0.07,0.01,0.08,0.33,51,-40236,435298,5232,45468,227444,Nikola,Milenković
506,158,18,6,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.6,1.0,2.0,1.4,5,5,2,7,1,0.00,0.01,0.01,0.33,52,-18172,233168,6169,24341,575476,Murillo,Costa dos Santos
507,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-11242,258106,53,11295,159506,Ola,Aina
508,158,18,7,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,1,30,27.6,29.4,21.0,7.8,6,4,1,7,1,0.09,0.13,0.22,0.33,47,-31667,416370,12403,44070,215136,Neco,Williams
509,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-32,2781,0,32,451432,David,Mota Veiga Teixeira do Carmo
510,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-166,7412,123,289,575458,Jair,Paula da Cunha Filho
511,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-72,10588,734,806,485047,Felipe,Rodrigues da Silva
512,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-31,2582,0,31,204822,Omar,Richards
513,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,1378,27634,2463,1085,549067,Zach,Abbott
514,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1117,54061,2093,3210,90585,Willy,Boly
515,158,18,3,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,5,3.6,8.6,18.0,3.0,0,1,1,2,1,0.73,0.03,0.76,0.33,73,-57948,383001,12817,70765,222531,Morgan,Gibbs-White
516,158,18,19,True,2025-12-14T14:00:00Z,3,0,16,False,90,2,1,1,0,0,0,0,0,0,0,3,61,89.0,28.0,61.0,17.8,0,4,2,6,1,0.96,0.04,1.00,0.33,57,-3675,72153,1577,5252,209046,Callum,Hudson-Odoi
517,158,18,3,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,8,7.8,13.4,0.0,2.1,1,6,1,8,1,0.00,0.02,0.02,0.33,54,-81588,641407,49537,131125,215379,Elliot,Anderson
518,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-46,5107,0,46,510500,João Pedro,Ferreira da Silva
519,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-109,1934,80,189,250199,Nicolás,Domínguez
520,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,106,0,1,243345,Lewis,O'Brien
521,158,18,18,True,2025-12-14T14:00:00Z,3,0,16,False,90,1,2,1,0,0,0,0,0,0,0,2,54,80.6,21.8,13.0,11.5,4,6,2,12,1,0.13,0.87,1.00,0.33,49,-440,7620,271,711,210462,Ibrahim,Sangaré
522,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-2307,9937,65,2372,204968,Ryan,Yates
523,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-241,6960,0,241,569014,Eric,da Silva Moreira
524,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-74,2321,0,74,495161,Marko,Stamenić
525,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-15147,648894,113,15260,60689,Chris,Wood
526,158,18,2,True,2025-12-14T14:00:00Z,3,0,16,False,84,0,0,1,0,0,0,0,0,0,0,0,8,8.4,17.5,15.0,4.1,4,1,1,6,1,0.21,0.35,0.56,0.31,58,5336,138283,31353,26017,482973,Igor Jesus,Maciel da Cruz
527,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-1838,36017,55,1893,210156,Taiwo,Awoniyi
669,158,18,1,True,2025-12-14T14:00:00Z,3,0,16,False,1,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.5,0.0,0.3,0,1,1,2,0,0.00,0.00,0.00,0.00,55,-14226,114528,1063,15289,456512,Dan,Ndoye
675,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7008,156248,48,7056,107265,Angus,Gunn
693,158,18,5,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.4,4.2,24.0,4.5,3,8,5,16,1,0.15,0.01,0.16,0.33,54,-581,6111,730,1311,503301,Omari,Hutchinson
696,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-300,16214,703,1003,465680,Arnaud,Kalimuendo
715,158,18,6,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,1,0,24,12.4,0.0,0.0,1.2,2,7,0,0,1,0.00,0.00,0.00,0.33,40,-1271,40301,368,1639,221389,John Victor,Maciel Furtado
716,158,18,5,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,1,0,0,0,27,10.8,29.4,0.0,4.0,1,4,0,1,1,0.00,0.16,0.16,0.33,45,-8919,22121,1803,10722,500151,Nicolò,Savona
729,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,50,0,0,560441,Luis Eduardo,Soares da Silva
734,158,18,0,True,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-16,1355,35,51,476887,Dilane,Bakwa
528,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-604,22965,388,992,232571,Anthony,Patterson
529,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1135,48619,993,2128,74854,Simon,Moore
530,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-832,17190,444,1276,490000,Blondy,Nna Noukeu
531,159,15,8,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,24,19.2,1.2,9.0,2.9,9,1,1,10,1,0.13,0.01,0.14,0.24,46,-2922,397924,30321,33243,223827,Daniel,Ballard
532,159,15,1,True,2025-12-14T14:00:00Z,1,0,16,False,20,0,0,0,0,0,0,0,0,0,0,0,7,6.6,11.8,4.0,2.2,2,0,1,3,0,0.00,0.00,0.00,0.12,45,-3309,40002,928,4237,487676,Trai,Hume
533,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14,492,29,43,220684,Aji,Alese
534,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-2328,49634,829,3157,232820,Joe,Anderson
535,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,41,1554,121,80,461195,Dennis,Cirkin
536,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-38,531,14,52,477547,Leo Fuhr,Hjelde
537,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-310,9582,0,310,492066,Niall,Huggins
538,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1561,29818,188,1749,514613,Zak,Johnson
539,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-890,6252,159,1049,167512,Luke,O'Nien
540,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-2872,46501,167,3039,465702,Timothée,Pembélé
541,159,15,10,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,1,0,0,3,29,20.4,2.5,0.0,2.3,8,7,2,10,1,0.00,0.01,0.01,0.24,39,-53588,457006,7456,61044,434399,Reinildo,Mandava
542,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-522,12391,0,522,519634,Jenson,Seelt
543,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3049,51816,387,3436,535818,Simon,Adingra
544,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-120,4726,8,128,547027,Habib,Diarra
545,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-16,1640,0,16,124165,Patrick,Roberts
546,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-32,2027,0,32,626844,Milan,Aleksić
547,159,15,2,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,1,0,0,0,8,2.8,8.8,2.0,1.4,0,4,1,5,1,0.08,0.02,0.10,0.24,49,9833,72686,18806,8973,484420,Enzo,Le Fée
548,159,15,1,True,2025-12-14T14:00:00Z,1,0,16,False,7,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.02,49,17,734,71,54,461199,Romaine,Mundle
549,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-197,3772,54,251,223336,Dan,Neil
550,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-55,2937,42,97,215460,Ian,Poveda-Ocampo
551,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-304,5421,92,396,554197,Chris,Rigg
552,159,15,3,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,14,8.6,5.1,0.0,1.4,2,4,1,7,1,0.00,0.02,0.02,0.24,50,-422,7873,397,819,577669,Noah,Sadiki
553,159,15,3,True,2025-12-14T14:00:00Z,1,0,16,False,82,0,0,1,0,0,0,0,0,0,0,0,8,1.6,6.6,6.0,1.4,0,3,0,3,1,0.00,0.10,0.10,0.22,50,-1948,28022,2108,4056,549912,Chemsdine,Talbi
554,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-7070,55320,1936,9006,477851,Abdoullah,Ba
555,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-156,4175,0,156,171422,Alan,Browne
556,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-31,724,0,31,458297,Pierre,Ekwah Elimby
557,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-188,7041,228,416,547410,Harrison,Jones
558,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-83,26192,1820,1903,493837,Jay,Matete
559,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-251,4335,0,251,500696,Nectarios,Triantis
560,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,20,0,0,0,0,0,0,0,1,0,0,0,2,4.2,0.3,17.0,2.2,0,1,1,2,0,0.03,0.00,0.03,0.12,55,-33076,327079,45361,78437,437505,Wilson,Isidor
561,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-3411,71251,1184,4595,564406,Eliezer,Mayenda Dossou
562,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-3614,47855,1748,5362,611975,Ahmed,Abdullahi
563,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-356,11640,0,356,551153,Luís Hemir,Silva Semedo
564,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-291,11424,0,291,440955,Nazarii,Rusyn
