element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
381,34,3,9,False,2025-09-14T13:00:00Z,0,1,4,False,90,1,0,1,0,0,0,0,0,0,0,1,26,35.0,20.6,27.0,8.3,0,3,0,3,1,0.79,0.15,0.94,0.13,145,77126,6379010,324596,247470,118748,Mohamed,Salah
382,34,3,3,False,2025-09-14T13:00:00Z,0,1,4,False,86,0,0,1,0,0,0,0,0,0,0,0,8,9.2,59.0,22.0,9.0,1,2,1,4,1,0.15,0.26,0.41,0.13,84,-288845,2273563,157830,446675,494595,Florian,Wirtz
383,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-565,6407,0,565,244731,Luis,Díaz Marulanda
384,34,3,3,False,2025-09-14T13:00:00Z,0,1,4,False,90,0,0,1,0,0,0,0,0,0,0,0,14,4.2,35.8,32.0,7.2,1,0,0,1,1,0.21,0.32,0.53,0.13,77,583673,2257402,766169,182496,243298,Cody,Gakpo
385,34,3,1,False,2025-09-14T13:00:00Z,0,1,4,False,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.6,8.0,0.7,0,0,0,0,0,0.08,0.03,0.11,0.01,65,-4210,37942,1836,6046,223541,Federico,Chiesa
386,34,3,1,False,2025-09-14T13:00:00Z,0,1,4,False,45,0,0,0,0,0,0,0,0,0,0,0,10,3.4,4.7,0.0,0.8,0,2,1,3,1,0.00,0.03,0.03,0.12,64,-18453,179405,10258,28711,243016,Alexis,Mac Allister
387,34,3,3,False,2025-09-14T13:00:00Z,0,1,4,False,90,0,0,1,0,0,0,0,0,0,0,0,14,12.6,11.9,22.0,4.7,4,4,1,9,1,0.21,0.07,0.28,0.13,65,127903,373770,158474,30571,424876,Dominik,Szoboszlai
388,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1480,10751,877,2357,206915,Curtis,Jones
390,34,3,3,False,2025-09-14T13:00:00Z,0,1,4,False,90,0,0,1,0,0,0,0,0,0,0,0,19,21.2,51.8,12.0,8.5,2,3,1,6,1,0.12,0.11,0.23,0.13,55,12981,71443,24091,11110,441266,Ryan,Gravenberch
392,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1167,13109,794,1961,158983,Endo,Wataru
393,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,738,7691,2707,1969,535928,Stefan,Bajčetić Maquieira
394,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,275,4150,913,638,491501,James,McConnell
395,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-43,354,0,43,440148,Tyler,Morton
396,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-710,27121,5398,6108,591386,Trey,Nyoni
397,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-1113,9462,0,1113,447203,Darwin,Núñez Ribeiro
398,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-944,15978,1410,2354,500058,Jayden,Danns
499,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,104,546713,1010624,723601,176888,219168,Alexander,Isak
661,34,3,2,False,2025-09-14T13:00:00Z,0,1,4,False,71,0,0,1,0,0,0,0,0,0,0,0,8,2.6,2.7,10.0,1.5,1,3,0,4,1,0.10,0.06,0.16,0.12,88,353450,3657269,690346,336896,510663,Hugo,Ekitiké
686,34,3,1,False,2025-09-14T13:00:00Z,0,1,4,False,3,0,0,0,0,0,0,0,0,0,0,0,4,2.2,11.3,6.0,2.0,0,0,0,0,0,0.00,0.10,0.10,0.00,45,5216,54181,17985,12769,611922,Rio,Ngumoha
692,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-131,2067,323,454,647681,Giovanni,Leoni
82,32,6,13,True,2025-09-13T14:00:00Z,2,1,4,False,90,1,1,0,1,0,0,0,0,0,0,3,39,63.2,24.7,29.0,11.7,3,2,3,8,1,0.87,0.06,0.93,0.62,74,1095316,4192375,1254193,158877,437730,Antoine,Semenyo
182,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-42129,249881,9380,51509,432720,James,Trafford
260,35,17,6,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,27,17.4,11.8,4.0,3.3,6,6,0,6,1,0.03,0.01,0.04,0.36,46,691953,2321425,793379,101426,209036,Marc,Guéhi
399,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-61823,184557,1668,63491,121160,Ederson,Santana de Moraes
401,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1344,14941,173,1517,122074,Marcus,Bettinelli
402,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-480114,1570837,40156,520270,448514,Rayan,Aït-Nouri
403,38,14,6,True,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,22,9.2,1.2,0.0,1.0,3,0,0,3,1,0.00,0.00,0.00,1.51,58,-71335,349258,9113,80448,477424,Joško,Gvardiol
404,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-22693,57819,836,23529,211975,Manuel,Akanji
405,38,14,1,True,2025-09-14T15:30:00Z,3,0,4,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.09,54,-6865,80954,2813,9678,126184,Nathan,Aké
406,38,14,8,True,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,27,20.0,2.1,0.0,2.2,10,5,2,12,1,0.00,0.01,0.01,1.51,54,-3359,37626,2260,5619,578153,Abdukodir,Khusanov
407,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3420,37447,2214,5634,465351,Matheus,Nunes
408,38,14,6,True,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,25,14.0,0.9,0.0,1.5,7,1,0,7,1,0.00,0.01,0.01,1.51,55,-39757,459870,16586,56343,171314,Rúben,dos Santos Gato Alves Dias
409,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-11889,120128,5990,17879,97299,John,Stones
410,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-82760,377630,11912,94672,477064,Rico,Lewis
411,38,14,6,True,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,25,19.6,1.8,1.0,2.2,4,5,5,9,1,0.03,0.01,0.04,1.51,49,-2063,14534,595,2658,472769,Nico,O'Reilly
412,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-78,711,0,78,616222,Vitor,de Oliveira Nunes dos Reis
413,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,84,-252565,615784,50965,303530,438234,Omar,Marmoush
414,38,14,12,True,2025-09-14T15:30:00Z,3,0,4,False,90,1,0,1,0,0,0,0,0,0,0,2,37,40.6,16.5,23.0,8.0,1,11,1,13,1,0.28,0.03,0.31,1.51,80,-9080,176923,17305,26385,209244,Phil,Foden
415,38,14,1,True,2025-09-14T15:30:00Z,3,0,4,False,13,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.5,33.0,3.9,2,0,0,2,0,0.04,0.00,0.04,1.37,69,-5769,47334,841,6610,510281,Sávio,Moreira de Oliveira
416,38,14,6,True,2025-09-14T15:30:00Z,3,0,4,False,87,0,1,1,0,0,0,0,0,0,0,0,16,19.0,33.8,8.0,6.1,0,7,1,8,1,0.10,0.55,0.65,1.42,64,-6464,74716,5248,11712,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-425488,439662,6075,431563,466052,Rayan,Cherki
418,38,14,10,True,2025-09-14T15:30:00Z,3,0,4,False,76,0,2,1,0,0,0,0,0,0,0,1,33,40.6,54.0,10.0,10.5,1,3,0,4,1,0.00,0.75,0.75,0.14,64,-10777,105936,9554,20331,248875,Jérémy,Doku
420,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-4217,13167,634,4851,59859,İlkay,Gündoğan
421,38,14,3,True,2025-09-14T15:30:00Z,3,0,4,False,75,0,0,1,0,0,0,0,0,0,0,0,11,6.4,3.8,0.0,1.0,0,5,2,7,1,0.00,0.02,0.02,0.14,64,2007,76034,10184,8177,220566,Rodrigo 'Rodri',Hernandez Cascante
422,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-64,1075,75,139,91651,Mateo,Kovačić
423,38,14,1,True,2025-09-14T15:30:00Z,3,0,4,False,14,0,0,0,0,0,0,0,0,0,0,0,5,9.2,0.1,0.0,0.9,4,1,0,5,0,0.00,0.00,0.00,1.37,60,-833,10532,1131,1964,465694,Nico,González Iglesias
425,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-350,1685,0,350,575204,Claudio,Echeverri
427,38,14,3,True,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,8,8.0,19.3,25.0,5.2,3,3,1,7,1,0.35,0.02,0.37,1.51,57,-170270,3699931,264301,434571,433036,Tijjani,Reijnders
428,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-285,1871,0,285,566164,Sverre,Nypan
429,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-296,7417,466,762,155405,Kalvin,Phillips
430,38,14,13,True,2025-09-14T15:30:00Z,3,0,4,False,86,2,0,1,0,0,0,0,0,0,0,3,63,78.8,12.9,70.0,16.2,6,2,0,8,1,1.80,0.01,1.81,1.42,141,209666,3931425,435454,225788,223094,Erling,Haaland
736,38,14,6,True,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,1,0,0,0,0,0,0,2,0,26,14.4,0.0,0.0,1.4,3,6,0,0,1,0.00,0.00,0.00,1.51,55,90880,130334,103102,12222,204936,Gianluigi,Donnarumma
739,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,590039,Divine,Mukasa
740,38,14,0,True,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,0,0,0,566213,Stephen,Mfuni
119,38,13,2,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,1,2.2,15.7,41.0,5.9,0,2,0,2,1,0.68,0.17,0.85,2.52,81,108615,1893535,319642,211027,446008,Bryan,Mbeumo
431,38,13,2,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,3,0,5,29.2,0.0,0.0,2.9,1,4,0,0,1,0.00,0.00,0.00,2.52,50,-8188,50114,1613,9801,451302,Altay,Bayındır
432,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5536,29647,558,6094,202641,André,Onana
433,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-25,284,0,25,588555,Elyh,Harrison
434,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1028,34598,972,2000,21205,Tom,Heaton
435,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-437,12610,309,746,461537,Dermot,Mee
436,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,6,14.8,0.8,0.0,1.6,4,4,5,9,1,0.00,0.00,0.00,2.52,50,-45266,338968,14438,59704,209365,Matthijs,de Ligt
437,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1464,10635,122,1586,221820,Lisandro,Martínez
438,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,61,0,0,0,2,0,0,0,0,0,0,0,7,8.6,2.5,4.0,1.5,2,5,3,5,1,0.00,0.03,0.03,1.46,49,1216,21977,2845,1629,230001,Noussair,Mazraoui
439,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-801,6958,184,985,661712,Diego,León Blanco
440,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-42809,173129,3724,46533,216051,Diogo,Dalot Teixeira
441,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,7,20.4,48.9,28.0,9.7,2,3,4,6,1,0.20,0.10,0.30,2.52,45,-225239,699635,10000,235239,596777,Patrick,Dorgu
442,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,28,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,0.0,0.0,1,1,0,1,0,0.00,0.00,0.00,1.06,44,-7753,74648,3357,11110,95658,Harry,Maguire
443,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,1,8.6,3.7,0.0,1.2,1,5,1,2,1,0.00,0.05,0.05,2.52,45,-3843,35497,1623,5466,106760,Luke,Shaw
444,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,61,0,0,0,2,0,0,0,0,0,0,0,-3,0.6,0.8,2.0,0.3,3,5,0,3,1,0.00,0.00,0.00,1.46,45,-25220,282132,18937,44157,550864,Leny,Yoro
445,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3102,15339,99,3201,577974,Harry,Amass
446,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-751,11763,247,998,547676,Tyler,Fredricson
447,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14402,133707,2997,17399,606745,Ayden,Heaven
448,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2775,30377,688,3463,222690,Tyrell,Malacia
449,38,13,2,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,21,16.0,35.7,1.0,5.3,0,3,2,5,1,0.02,0.32,0.34,2.52,90,-106201,2382979,202660,308861,141746,Bruno,Borges Fernandes
450,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-765517,682018,7991,773508,430871,Matheus,Santos Carneiro da Cunha
451,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-208,2422,0,208,176297,Marcus,Rashford
452,38,13,2,False,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,17,10.4,27.0,9.0,4.6,1,3,2,6,1,0.07,0.57,0.64,2.52,64,-28001,219661,10651,38652,493250,Amad,Diallo
454,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-2508,10144,223,2731,467169,Antony,dos Santos
455,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-12791,27661,1178,13969,184341,Mason,Mount
457,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,10,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,1.4,9.0,1.1,0,2,0,2,0,0.49,0.02,0.51,0.18,55,-74,27442,2794,2868,61256,Carlos Henrique,Casimiro
458,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,28,0,0,0,1,0,0,0,0,0,0,0,7,9.6,22.5,0.0,3.2,0,2,2,4,0,0.00,0.02,0.02,1.06,49,-5958,61342,4225,10183,516895,Kobbie,Mainoo
459,38,13,4,False,2025-09-14T15:30:00Z,3,0,4,False,79,0,0,0,3,0,0,0,0,0,0,0,15,7.2,8.8,1.0,1.7,3,6,3,12,1,0.02,0.01,0.03,2.34,49,-2155,16059,1025,3180,232112,Manuel,Ugarte Ribeiro
460,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1347,6058,0,1347,490881,Toby,Collyer
461,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-253,4091,158,411,556639,Jayce,Fitzgerald
462,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,784,6429,1536,752,547037,Jack,Fletcher
463,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-592,8473,449,1041,618873,Sékou,Koné
464,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-215,3236,125,340,559684,Jack,Moorhouse
465,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-12889,46417,855,13744,497894,Rasmus,Højlund
466,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,10,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.3,2.0,0.3,0,1,0,1,0,0.00,0.00,0.00,0.18,59,-1918,45735,4380,6298,458249,Joshua,Zirkzee
467,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-20735,178168,10290,31025,596047,Chido,Obi
468,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-875,15252,1026,1901,575034,Ethan,Wheatley
681,38,13,2,False,2025-09-14T15:30:00Z,3,0,4,False,79,0,0,0,3,0,0,0,0,0,0,0,6,1.0,6.8,7.0,1.5,0,1,0,1,1,0.03,0.00,0.03,2.34,74,-223858,628746,15001,238859,485711,Benjamin,Sesko
733,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,5698,9969,6977,1279,465247,Senne,Lammens
52,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-17618,42767,1042,18660,232653,Jacob,Ramsey
135,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,8140,136656,76588,68448,216646,Yoane,Wissa
469,39,20,8,True,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,1,0,0,0,0,0,0,3,1,29,26.4,0.0,0.0,2.6,0,7,0,0,1,0.00,0.00,0.00,0.50,50,73146,712259,114642,41496,98747,Nick,Pope
471,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-392,17331,528,920,81441,Mark,Gillespie
472,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-287,2741,0,287,111452,Odysseas,Vlachodimos
473,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-18864,174746,8191,27055,487838,Lewis,Hall
474,39,20,8,True,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,28,28.6,11.3,2.0,4.2,11,2,0,11,1,0.00,0.03,0.03,0.50,55,28336,353352,44614,16278,119471,Fabian,Schär
475,39,20,1,True,2025-09-13T14:00:00Z,1,0,4,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,2871,54242,6821,3950,220237,Sven,Botman
476,39,20,6,True,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,24,13.8,0.5,9.0,2.3,4,3,2,6,1,0.04,0.00,0.04,0.50,50,56855,667335,94496,37641,78916,Dan,Burn
477,39,20,6,True,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,22,10.0,5.7,2.0,1.8,2,4,2,4,1,0.00,0.04,0.04,0.50,51,198604,1116963,261545,62941,441191,Tino,Livramento
478,39,20,8,True,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,1,0,0,0,0,0,0,0,2,32,22.2,82.1,2.0,10.6,2,7,1,3,1,0.00,0.19,0.19,0.50,50,14667,327563,31291,16624,77794,Kieran,Trippier
479,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-373,5541,209,582,111773,Emil,Krafth
480,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-583,8159,315,898,101148,Jamaal,Lascelles
