element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
271,373,1,1,True,2026-05-24T15:00:00Z,1,2,38,False,45,0,0,0,1,0,0,0,0,0,0,0,3,6.4,1.3,0.0,0.8,1,2,2,5,1,0.00,0.01,0.01,1.17,50,-671,12820,189,860,209400,Daichi,Kamada
272,373,1,4,True,2026-05-24T15:00:00Z,1,2,38,False,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,14.4,6.0,4.1,9,2,2,13,1,0.00,0.22,0.22,2.53,49,-1417,11797,105,1522,152551,Jefferson,Lerma Solís
273,373,1,1,True,2026-05-24T15:00:00Z,1,2,38,False,16,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.7,0.0,0.0,0,1,0,1,0,0.00,0.02,0.02,0.04,50,-3262,95699,2853,6115,496221,Adam,Wharton
274,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-115,11915,276,391,579075,Asher,Agbinone
275,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-12,4476,0,12,466117,Naouirou,Ahamada
276,373,1,2,True,2026-05-24T15:00:00Z,1,2,38,False,90,0,0,0,2,0,0,0,0,0,0,0,7,7.4,2.0,0.0,0.9,1,2,2,5,1,0.00,0.03,0.03,2.53,43,-4189,143904,1360,5549,489706,Justin,Devenny
277,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,352,0,0,450535,Malcolm,Ebiowei
278,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4,3618,0,4,450542,Jesurun,Rak-Sakyi
279,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,759,0,0,536694,Matheus,França de Oliveira
280,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,146,0,0,531989,David,Ozoh
281,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-39,6571,68,107,530318,Kaden,Rodney
282,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,1942,0,1,574398,Franco,Umeh-Chibueze
283,373,1,6,True,2026-05-24T15:00:00Z,1,2,38,False,13,1,0,0,0,0,0,0,0,0,0,1,27,32.0,0.0,17.0,4.9,0,0,0,0,0,0.38,0.00,0.38,0.99,76,-87397,1051917,11881,99278,231747,Jean-Philippe,Mateta
284,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,195,36804,373,178,205533,Eddie,Nketiah
285,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-26,26397,0,26,199670,Odsonne,Édouard
286,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,39,40833,410,371,576980,Zach,Marsh
580,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-4559,308528,738,5297,242898,Brennan,Johnson
654,373,1,2,True,2026-05-24T15:00:00Z,1,2,38,False,76,0,0,0,2,0,0,0,0,0,0,0,1,0.0,4.7,6.0,0.8,1,2,0,3,1,0.07,0.01,0.08,1.55,58,-14070,186117,2224,16294,247412,Jørgen,Strand Larsen
677,373,1,1,True,2026-05-24T15:00:00Z,1,2,38,False,28,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.5,4.0,0.6,0,1,0,1,0,0.00,0.00,0.00,1.33,62,65,5576,133,68,485337,Evann,Guessand
690,373,1,2,True,2026-05-24T15:00:00Z,1,2,38,False,90,0,0,0,2,0,0,0,0,0,0,0,21,15.2,30.0,4.0,4.9,2,4,1,7,1,0.02,0.16,0.18,2.53,44,-87,33437,45,132,590014,Rio,Cardines
712,373,1,4,True,2026-05-24T15:00:00Z,1,2,38,False,45,0,1,0,1,0,0,0,0,0,0,0,21,22.6,36.3,20.0,7.9,0,2,0,2,0,0.28,0.31,0.59,1.36,58,-1291,23279,323,1614,488024,Yéremy,Pino Santos
723,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6564,63307,818,7382,651426,Jaydee,Canvot
732,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-11,7029,148,159,660392,Christantus,Uche
762,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,804,28,30,672492,Joél,Drakes-Thomas
773,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-29,2517,36,65,643426,Dean,Benamar
780,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,89,4055,221,132,631106,Ben,Casey
793,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,6,2995,102,96,591384,George,King
798,373,1,0,True,2026-05-24T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2,298,0,2,502988,Danny,Imray
242,379,18,2,False,2026-05-24T15:00:00Z,1,0,38,False,83,0,0,0,1,0,0,0,0,0,0,0,7,6.4,6.9,2.0,1.5,1,4,1,6,1,0.02,0.04,0.06,1.15,53,-47442,1019620,29966,77408,215413,Kiernan,Dewsbury-Hall
243,379,18,1,False,2026-05-24T15:00:00Z,1,0,38,False,28,0,0,0,0,0,0,0,0,0,0,0,6,4.6,1.4,19.0,2.5,0,1,1,2,0,0.03,0.01,0.04,0.02,48,-32,8511,60,92,550615,Tyrique,George
287,379,18,2,False,2026-05-24T15:00:00Z,1,0,38,False,90,0,0,0,1,0,0,0,0,0,1,0,8,15.6,0.0,0.0,1.6,3,7,0,0,1,0.00,0.03,0.03,1.15,56,-12127,1696922,31115,43242,111234,Jordan,Pickford
288,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-49,14742,68,117,229600,Mark,Travers
289,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-63,11207,0,63,447325,Harry,Tyrer
290,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-1494,36742,128,1622,480455,Jarrad,Branthwaite
291,379,18,3,False,2026-05-24T15:00:00Z,1,0,38,False,90,0,0,0,1,0,0,0,1,0,0,0,3,23.4,0.5,8.0,3.2,9,2,1,10,1,0.06,0.00,0.06,1.15,58,-5184,1651131,56442,61626,17761,James,Tarkowski
292,379,18,2,False,2026-05-24T15:00:00Z,1,0,38,False,90,0,0,0,1,0,0,0,0,0,0,0,9,16.6,15.3,0.0,3.2,3,2,3,6,1,0.00,0.01,0.01,1.15,49,-2105,84899,2150,4255,224967,Vitalii,Mykolenko
293,379,18,1,False,2026-05-24T15:00:00Z,1,0,38,False,61,0,0,0,1,0,0,0,1,0,0,0,3,7.4,11.5,0.0,1.9,3,1,1,4,1,0.00,0.02,0.02,1.13,49,-3895,92641,2823,6718,512462,Jake,O'Brien
294,379,18,1,False,2026-05-24T15:00:00Z,1,0,38,False,6,0,0,0,0,0,0,0,0,0,0,0,6,7.0,18.7,0.0,2.6,0,0,0,0,0,0.00,0.16,0.16,0.00,42,266,13211,361,95,59949,Séamus,Coleman
295,379,18,4,False,2026-05-24T15:00:00Z,1,0,38,False,90,0,0,0,1,0,0,0,0,0,0,0,6,17.8,4.1,21.0,4.3,9,2,2,11,1,0.09,0.25,0.34,1.15,45,-7676,406723,12053,19729,106611,Michael,Keane
296,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-10,4443,68,78,243571,Nathan,Patterson
297,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-97,19960,0,97,496178,Roman,Dixon
298,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-29,18952,134,163,474907,Reece,Welch
299,379,18,2,False,2026-05-24T15:00:00Z,1,0,38,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,14.3,5.0,3.1,0,3,3,6,1,0.05,0.02,0.07,1.15,63,-8478,612139,17142,25620,440993,Iliman,Ndiaye
300,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-190,18994,245,435,433154,Dwight,McNeil
301,379,18,1,False,2026-05-24T15:00:00Z,1,0,38,False,6,0,0,0,0,0,0,0,0,0,0,0,7,4.6,15.8,4.0,2.4,0,1,1,2,0,0.09,0.09,0.18,0.00,52,14,10102,62,48,502697,Carlos,Alcaraz Durán
302,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-612,13311,12,624,80801,Idrissa Gana,Gueye
303,379,18,4,False,2026-05-24T15:00:00Z,1,0,38,False,90,0,0,0,1,0,0,0,0,0,0,0,27,27.2,56.4,3.0,8.7,2,7,4,13,1,0.05,0.26,0.31,1.15,52,-30402,472756,13263,43665,232928,James,Garner
304,379,18,4,False,2026-05-24T15:00:00Z,1,0,38,False,83,0,0,0,1,0,0,0,0,0,0,0,6,21.6,1.6,0.0,2.3,5,5,3,13,1,0.00,0.01,0.01,1.15,48,-18,5040,81,99,490094,Tim,Iroegbunam
305,379,18,1,False,2026-05-24T15:00:00Z,1,0,38,False,28,0,0,0,0,0,0,0,0,0,0,0,3,1.4,3.1,0.0,0.5,0,0,0,0,0,0.00,0.01,0.01,0.02,45,-61,10812,265,326,609873,Harrison,Armstrong
306,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1,12330,261,262,547801,Callum,Bates
307,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1,5882,71,72,504296,Coby,Ebere
308,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2004,0,5,496279,Isaac,Heath
309,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,85,0,0,491557,Jenson,Metcalfe
310,379,18,2,False,2026-05-24T15:00:00Z,1,0,38,False,83,0,0,0,1,0,0,0,0,0,0,0,0,0.2,1.4,6.0,0.8,2,2,0,4,1,0.03,0.00,0.03,1.15,57,-840,100345,6091,6931,586309,Thierno,Barry
311,379,18,1,False,2026-05-24T15:00:00Z,1,0,38,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-14686,431598,15976,30662,486385,Norberto Bercique,Gomes Betuncal
312,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,8228,0,5,491012,Youssef,Ramalho Chermiti
313,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-29,14774,0,29,536241,Martin,Sherif
419,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1902,731921,134,2036,114283,Jack,Grealish
630,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-966,156114,235,1201,138001,Tom,King
667,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-9,7479,38,47,499300,Adam,Aznou
704,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13,6297,0,13,461446,Tyler,Onyango
705,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-67,19231,0,67,491745,Elijah,Campbell
707,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,31,3931,63,32,496661,Tyler,Dibling
728,379,18,2,False,2026-05-24T15:00:00Z,1,0,38,False,61,0,0,0,1,0,0,0,0,0,0,0,4,4.4,0.8,0.0,0.5,1,1,2,4,1,0.00,0.00,0.00,1.13,50,749,3408,947,198,513466,Merlin,Röhl
779,379,18,0,False,2026-05-24T15:00:00Z,1,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,91,5582,271,180,629068,Braiden,Graham
314,374,15,6,True,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,1,0,0,0,0,0,0,2,0,28,16.8,0.0,0.0,1.7,0,11,0,0,1,0.00,0.01,0.01,0.31,50,2343,305887,13708,11365,80201,Bernd,Leno
315,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-10,872,0,10,428971,Steven,Benda
316,374,15,6,True,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,1,0,0,0,0,1,0,0,1,29,15.2,13.8,4.0,3.3,4,4,3,7,1,0.02,0.10,0.12,0.31,49,12254,123919,14916,2662,169528,Antonee,Robinson
317,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-67890,367183,146,68036,174874,Joachim,Andersen
318,374,15,6,True,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,1,0,0,0,0,0,0,0,0,27,13.2,10.9,0.0,2.4,4,5,2,6,1,0.00,0.00,0.00,0.31,44,-2961,107329,4406,7367,232892,Calvin,Bassey
319,374,15,8,True,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,1,0,0,0,0,0,0,0,2,31,12.8,13.9,9.0,3.6,4,2,2,6,1,0.09,0.15,0.24,0.31,43,1023,24748,2247,1224,166477,Timothy,Castagne
320,374,15,15,True,2026-05-24T15:00:00Z,2,0,38,False,85,1,0,1,0,0,0,0,0,0,0,3,41,46.6,0.7,17.0,6.4,5,1,0,5,1,0.78,0.00,0.78,0.20,43,333,10570,470,137,219924,Issa,Diop
321,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,4,0,0,0,0,0,0,0,1,0,0,0,0,5.0,0.1,0.0,0.5,3,0,0,3,0,0.00,0.00,0.00,0.11,43,-23,6940,64,87,246301,Jorge,Cuenca Barreno
322,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-318,28542,438,756,167074,Kenny,Tete
323,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-6,18802,151,157,591385,Samuel,Amissah
324,374,15,3,True,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,1,0,0,0,0,0,0,0,0,15,13.2,43.0,38.0,9.4,1,6,1,8,1,0.26,0.17,0.43,0.31,61,-497,145619,2910,3407,153133,Alex,Iwobi
325,374,15,3,True,2026-05-24T15:00:00Z,2,0,38,False,71,0,0,1,0,0,0,0,0,0,0,0,11,7.4,5.4,7.0,2.0,1,1,2,4,1,0.06,0.00,0.06,0.17,56,-174,66317,1297,1471,209289,Emile,Smith Rowe
327,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-7,7492,0,7,156689,Andreas,Hoelgebaum Pereira
328,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-305,18719,75,380,184349,Ryan,Sessegnon
329,374,15,4,True,2026-05-24T15:00:00Z,2,0,38,False,18,0,1,0,0,0,0,0,0,0,0,0,14,17.0,11.3,8.0,3.6,0,0,1,1,0,0.10,0.00,0.10,0.14,58,-223790,2261576,28260,252050,153682,Harry,Wilson
330,374,15,3,True,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,1,0,0,0,0,0,0,0,0,16,15.0,34.8,4.0,5.4,2,3,1,6,1,0.00,0.03,0.03,0.31,49,-149,10329,126,275,207189,Sander,Berge
331,374,15,6,True,2026-05-24T15:00:00Z,2,0,38,False,30,1,0,0,0,0,0,0,0,0,0,0,27,38.6,28.7,9.0,7.6,2,2,1,5,0,0.20,0.11,0.31,0.18,48,-1,4234,54,55,76357,Tom,Cairney
332,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,557,8673,789,232,212314,Saša,Lukić
333,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,2952,0,7,573062,Martial,Godo
334,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,179,0,0,515024,Luke,Harris
335,374,15,1,True,2026-05-24T15:00:00Z,2,0,38,False,18,0,0,0,0,0,0,0,0,0,0,0,7,6.4,11.8,21.0,3.9,0,3,1,4,0,0.09,0.01,0.10,0.14,44,-4263,211355,2964,7227,577725,Josh,King
336,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-690,41086,705,1395,153366,Harrison,Reed
337,374,15,1,True,2026-05-24T15:00:00Z,2,0,38,False,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,1.0,0.0,0,0,1,1,0,0.03,0.00,0.03,0.14,59,-14988,236615,5966,20954,102057,Raúl,Jiménez Rodríguez
338,374,15,2,True,2026-05-24T15:00:00Z,2,0,38,False,71,0,0,1,0,0,0,0,0,0,0,0,5,0.2,0.5,31.0,3.2,0,1,1,2,1,0.16,0.01,0.17,0.17,53,304,96393,1727,1423,244042,Rodrigo,Muniz Carvalho
424,374,15,3,True,2026-05-24T15:00:00Z,2,0,38,False,71,0,0,1,0,0,0,0,0,0,0,0,8,6.2,22.8,2.0,3.1,1,4,0,5,1,0.00,0.19,0.19,0.17,51,62,27361,418,356,477555,Oscar,Bobb
664,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-541,87653,221,762,86873,Benjamin,Lecomte
727,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-442,10507,171,613,218328,Samuel,Chukwueze
731,374,15,4,True,2026-05-24T15:00:00Z,2,0,38,False,59,0,1,0,0,0,0,0,0,0,0,0,12,1.2,12.3,9.0,2.3,0,4,0,4,1,0.04,0.02,0.06,0.13,57,57,6917,171,114,560552,Kevin,Santos Lopes de Macedo
737,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-151,13399,249,400,631786,Jonah,Kusi-Asare
770,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,11,788,40,29,619536,Seth,Ridgeon
786,374,15,0,True,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,42,1737,77,35,505079,Alfie,McNally
168,380,19,1,False,2026-05-24T15:00:00Z,3,0,38,False,12,0,0,0,2,0,0,0,0,0,0,0,4,7.2,14.3,2.0,2.4,1,0,0,1,0,0.02,0.18,0.20,0.65,46,65,12148,295,230,536916,Facundo,Buonanotte
339,380,19,0,False,2026-05-24T15:00:00Z,3,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-160,43173,228,388,437495,Illan,Meslier
340,380,19,0,False,2026-05-24T15:00:00Z,3,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-190,18708,80,270,97846,Alex,Cairns
341,380,19,2,False,2026-05-24T15:00:00Z,3,0,38,False,90,0,0,0,3,0,0,0,0,0,5,0,11,40.2,0.0,0.0,4.0,0,10,0,0,1,0.00,0.00,0.00,2.61,40,19020,901539,31285,12265,59735,Karl,Darlow
342,380,19,2,False,2026-05-24T15:00:00Z,3,0,38,False,77,0,0,0,1,0,0,0,0,0,0,0,12,13.4,18.7,6.0,3.8,4,2,4,8,1,0.03,0.22,0.25,1.97,44,-12890,57958,76,12966,226182,Jayden,Bogle
343,380,19,1,False,2026-05-24T15:00:00Z,3,0,38,False,90,0,0,0,3,0,0,0,0,0,0,0,0,12.0,1.3,0.0,1.3,4,2,2,6,1,0.00,0.01,0.01,2.61,42,-38915,245137,332,39247,222694,Pascal,Struijk
344,380,19,1,False,2026-05-24T15:00:00Z,3,0,38,False,69,0,0,0,1,0,0,0,1,0,0,0,6,17.8,0.7,4.0,2.3,8,2,1,9,1,0.00,0.01,0.01,1.97,39,19240,170721,25055,5815,434752,Jaka,Bijol
345,380,19,1,False,2026-05-24T15:00:00Z,3,0,38,False,1,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,7.0,0.5,0,0,0,0,0,0.20,0.00,0.20,0.54,38,842,17827,1194,352,437738,Sebastiaan,Bornauw
346,380,19,0,False,2026-05-24T15:00:00Z,3,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,6820,58313,9088,2268,113564,Sam,Byram
347,380,19,0,False,2026-05-24T15:00:00Z,3,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-19511,322814,158,19669,243526,Gabriel,Gudmundsson
348,380,19,1,False,2026-05-24T15:00:00Z,3,0,38,False,90,0,0,0,3,0,0,0,0,0,0,0,4,18.4,10.3,0.0,2.9,6,5,2,8,1,0.00,0.00,0.00,2.61,39,6682,389168,14497,7815,214225,Joe,Rodon
349,380,19,0,False,2026-05-24T15:00:00Z,3,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-22,7841,0,22,492368,Isaac,Schmidt
