element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
474,148,3,2,True,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,0,0,0,0,9,22.4,1.8,8.0,3.2,3,5,3,6,1,0.11,0.01,0.12,1.61,53,-255,217221,7874,8129,119471,Fabian,Schär
475,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7229,54007,22,7251,220237,Sven,Botman
476,148,3,7,True,2025-12-06T15:00:00Z,2,1,15,False,62,0,0,1,0,0,0,0,0,0,0,1,28,9.4,2.0,2.0,1.3,4,3,1,5,1,0.00,0.02,0.02,0.55,51,108491,1081279,118182,9691,78916,Dan,Burn
477,148,3,1,True,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,1,0,0,0,17,21.8,32.3,4.0,5.8,3,10,4,7,1,0.00,0.07,0.07,1.61,49,59957,446189,64053,4096,441191,Tino,Livramento
478,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-23713,206385,29,23742,77794,Kieran,Trippier
479,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-148,5349,12,160,111773,Emil,Krafth
480,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-73,7791,122,195,101148,Jamaal,Lascelles
481,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,3485,86220,6419,2934,545477,Alex,Murphy
482,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-147,15915,89,236,441024,Harrison,Ashby
483,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,5962,53230,9166,3204,578512,Miodrag,Pivaš
484,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-466,21425,0,466,169359,Matt,Targett
485,148,3,10,True,2025-12-06T15:00:00Z,2,1,15,False,73,1,0,1,0,0,0,0,0,0,0,2,32,41.0,28.9,26.0,9.6,3,2,0,5,1,0.85,0.51,1.36,0.55,72,49837,249248,55580,5743,232826,Anthony,Gordon
486,148,3,2,True,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,0,0,0,0,7,5.8,5.5,15.0,2.6,0,0,1,1,1,0.18,0.04,0.22,1.61,66,-7133,388311,2272,9405,449434,Anthony,Elanga
487,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,74238,356235,94789,20551,201666,Harvey,Barnes
488,148,3,10,True,2025-12-06T15:00:00Z,2,1,15,False,90,1,0,0,1,0,0,0,0,0,0,3,44,47.6,19.2,26.0,9.3,0,6,1,7,1,0.14,0.24,0.38,1.61,68,505534,1284078,518759,13225,208706,Bruno,Guimarães Rodriguez Moura
489,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-847,130920,8190,9037,114243,Jacob,Murphy
490,148,3,1,True,2025-12-06T15:00:00Z,2,1,15,False,16,0,0,0,1,0,0,0,0,0,0,0,6,4.4,12.8,0.0,1.7,0,2,1,3,0,0.00,0.01,0.01,1.06,59,2755,40375,4063,1308,180974,Joelinton Cássio,Apolinário de Lira
491,148,3,1,True,2025-12-06T15:00:00Z,2,1,15,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.23,54,-14483,136589,1278,15761,432422,Sandro,Tonali
492,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-18,2814,0,18,640108,Antoñito,Cordero Campillo
494,148,3,3,True,2025-12-06T15:00:00Z,2,1,15,False,62,0,0,1,0,0,0,0,0,0,0,0,14,7.2,14.9,5.0,2.7,1,0,2,3,1,0.08,0.02,0.10,0.55,50,-4,8302,305,309,200089,Joe,Willock
495,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,841,0,9,153127,Isaac,Hayden
496,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-61,4744,0,61,564510,Garang,Kuol
497,148,3,1,True,2025-12-06T15:00:00Z,2,1,15,False,27,0,0,0,1,0,0,0,0,0,0,0,4,5.2,11.6,2.0,1.9,1,0,0,1,0,0.00,0.02,0.02,1.06,44,18302,278421,26595,8293,547719,Lewis,Miley
498,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,683,0,5,461484,Joe,White
500,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-933,28133,29,962,538207,William,Osula
501,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-198,29008,501,699,599303,Sean,Neave
674,148,3,2,True,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,0,0,2,0,13,18.2,0.0,0.0,1.8,2,16,0,0,1,0.00,0.00,0.00,1.61,48,44767,146425,46524,1757,225321,Aaron,Ramsdale
684,148,3,2,True,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,0,0,0,0,14,26.8,1.4,0.0,2.8,7,3,1,8,1,0.00,0.01,0.01,1.61,50,144703,398209,152212,7509,465642,Malick,Thiaw
689,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-662,29448,112,774,623110,Seung-Soo,Park
714,148,3,2,True,2025-12-06T15:00:00Z,2,1,15,False,73,0,0,1,0,0,0,0,0,0,0,0,6,3.6,5.1,5.0,1.4,2,1,0,3,1,0.21,0.00,0.21,0.55,75,429362,3067122,465299,35937,470313,Nick,Woltemade
753,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,85,556,122,37,19236,John,Ruddy
12,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-442,26997,23,465,206325,Oleksandr,Zinchenko
400,147,17,0,True,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-178,21180,102,280,88248,Stefan,Ortega Moreno
426,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-169,11252,202,371,432714,James,McAtee
502,144,9,2,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,3,0,3,22.4,0.0,0.0,2.2,1,5,0,0,1,0.00,0.00,0.00,1.12,47,-1040,971430,19219,20259,85633,Matz,Sels
503,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-176,9559,0,176,475123,Carlos Miguel,dos Santos Pereira
504,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-183,11845,0,183,224068,Matt,Turner
505,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,1,0,0,1,0,0,0,-4,17.8,0.7,8.0,2.7,11,4,0,11,1,0.03,0.00,0.03,1.12,52,-4854,476515,8613,13467,227444,Nikola,Milenković
506,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-18329,249932,879,19208,575476,Murillo,Costa dos Santos
507,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-6186,269304,32,6218,159506,Ola,Aina
508,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,8,21.4,16.8,5.0,4.3,3,4,2,5,1,0.07,0.11,0.18,1.12,47,5365,449747,17813,12448,215136,Neco,Williams
509,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-29,2814,0,29,451432,David,Mota Veiga Teixeira do Carmo
510,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-56,7470,85,141,575458,Jair,Paula da Cunha Filho
511,144,9,2,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,1,0,0,0,-2,27.4,0.8,0.0,2.8,9,1,2,11,1,0.00,0.00,0.00,1.12,43,593,10636,856,263,485047,Felipe,Rodrigues da Silva
512,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-22,2612,0,22,204822,Omar,Richards
513,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.6,0.0,1.6,6,1,1,7,0,0.00,0.00,0.00,0.63,39,26,22932,399,373,549067,Zach,Abbott
514,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-521,52118,638,1159,90585,Willy,Boly
515,144,9,2,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,7,5.6,3.0,2.0,1.1,2,3,1,6,1,0.00,0.01,0.01,1.12,73,-23516,439139,12772,36288,222531,Morgan,Gibbs-White
516,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.3,1.0,0.1,0,1,0,1,0,0.03,0.01,0.04,0.63,57,-2089,75656,1454,3543,209046,Callum,Hudson-Odoi
517,144,9,4,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,27,25.2,17.6,17.0,6.0,2,11,6,19,1,0.04,0.03,0.07,1.12,54,23921,727619,58179,34258,215379,Elliot,Anderson
518,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-26,5154,0,26,510500,João Pedro,Ferreira da Silva
519,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,28,0,0,0,1,0,0,0,0,0,0,0,3,8.4,0.0,4.0,1.2,1,2,2,5,0,0.29,0.00,0.29,0.41,50,-27,1939,96,123,250199,Nicolás,Domínguez
520,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,107,0,0,243345,Lewis,O'Brien
521,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,45,0,0,0,2,0,0,0,0,0,0,0,10,6.4,2.0,0.0,0.8,3,3,2,8,1,0.00,0.01,0.01,0.48,49,-46,7969,379,425,210462,Ibrahim,Sangaré
522,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,16,0,0,0,0,0,0,0,0,0,0,0,6,1.6,0.4,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.23,47,-301,12279,379,680,204968,Ryan,Yates
523,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-81,7199,0,81,569014,Eric,da Silva Moreira
524,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-18,2393,0,18,495161,Marko,Stamenić
525,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-12113,664041,109,12222,60689,Chris,Wood
526,144,9,2,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,11,10.4,10.5,34.0,5.5,2,1,2,5,1,0.07,0.00,0.07,1.12,58,19465,133120,27924,8459,482973,Igor Jesus,Maciel da Cruz
527,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-1185,37829,212,1397,210156,Taiwo,Awoniyi
669,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,45,0,0,0,2,0,0,0,0,0,0,0,8,7.2,0.9,0.0,0.8,2,0,2,4,1,0.00,0.00,0.00,0.48,56,-6579,128573,1586,8165,456512,Dan,Ndoye
675,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3051,163259,85,3136,107265,Angus,Gunn
693,144,9,2,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,1.2,0.0,0.0,0,3,1,4,1,0.00,0.01,0.01,1.12,54,1041,6711,1546,505,503301,Omari,Hutchinson
696,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-291,15992,482,773,465680,Arnaud,Kalimuendo
715,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-114,41367,526,640,221389,John Victor,Maciel Furtado
716,144,9,-1,False,2025-12-06T15:00:00Z,3,0,15,False,45,0,0,0,2,0,0,0,1,0,0,0,-5,10.6,15.7,0.0,2.6,3,2,2,5,1,0.00,0.05,0.05,0.48,45,953,31364,4300,3347,500151,Nicolò,Savona
729,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,50,0,0,560441,Luis Eduardo,Soares da Silva
734,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-26,1350,22,48,476887,Dilane,Bakwa
528,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-176,23384,305,481,232571,Anthony,Patterson
529,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,795,49608,1488,693,74854,Simon,Moore
530,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,880,17967,1142,262,490000,Blondy,Nna Noukeu
531,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,2,19.4,0.1,2.0,2.2,5,2,2,7,1,0.00,0.00,0.00,2.42,46,372,397683,14683,14311,223827,Daniel,Ballard
532,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,87,0,0,0,3,0,0,0,0,0,0,0,3,12.2,1.6,0.0,1.4,2,3,5,7,1,0.00,0.01,0.01,2.27,45,-1788,43035,564,2352,487676,Trai,Hume
533,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,6,507,30,24,220684,Aji,Alese
534,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-557,51679,731,1288,232820,Joe,Anderson
535,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,1443,26,32,461195,Dennis,Cirkin
536,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,19,569,35,16,477547,Leo Fuhr,Hjelde
537,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-150,9893,0,150,492066,Niall,Huggins
538,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,0,31217,604,604,514613,Zak,Johnson
539,147,13,-2,False,2025-12-06T15:00:00Z,3,0,15,False,3,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0.4,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.15,40,108,7044,337,229,167512,Luke,O'Nien
540,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-285,49215,763,1048,465702,Timothée,Pembélé
541,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4441,510986,7465,11906,434399,Reinildo,Mandava
542,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-218,12906,0,218,519634,Jenson,Seelt
543,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.56,50,-2012,54732,236,2248,535818,Simon,Adingra
544,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-52,4841,14,66,547027,Habib,Diarra
545,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-12,1657,0,12,124165,Patrick,Roberts
546,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13,2055,0,13,626844,Milan,Aleksić
547,147,13,2,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,16,9.6,5.6,1.0,1.6,0,5,5,10,1,0.02,0.01,0.03,2.42,49,9308,62258,11709,2401,484420,Enzo,Le Fée
548,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.9,3.0,0.2,0,2,0,2,0,0.04,0.01,0.05,0.56,49,40,673,65,25,461199,Romaine,Mundle
549,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,27,3922,141,114,223336,Dan,Neil
550,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-12,2942,33,45,215460,Ian,Poveda-Ocampo
551,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-91,5669,104,195,554197,Chris,Rigg
552,147,13,2,False,2025-12-06T15:00:00Z,3,0,15,False,71,0,0,0,3,0,0,0,0,0,0,0,9,9.6,0.5,1.0,1.1,4,3,0,7,1,0.06,0.00,0.06,1.86,50,-104,8147,347,451,577669,Noah,Sadiki
553,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,34,0,0,0,1,0,0,0,0,0,0,0,7,7.6,24.7,0.0,3.2,1,2,1,4,0,0.00,0.04,0.04,1.44,50,1305,29844,2512,1207,549912,Chemsdine,Talbi
554,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1313,62037,2208,3521,477851,Abdoullah,Ba
555,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-72,4330,0,72,171422,Alan,Browne
556,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12,754,0,12,458297,Pierre,Ekwah Elimby
557,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-51,7132,164,215,547410,Harrison,Jones
558,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-396,25642,492,888,493837,Jay,Matete
559,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-106,4590,0,106,500696,Nectarios,Triantis
560,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,55,0,0,0,2,0,0,0,0,0,0,0,3,5.0,0.3,22.0,2.7,1,4,1,6,1,0.45,0.00,0.45,0.98,56,-24875,356818,19368,44243,437505,Wilson,Isidor
561,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-1475,74500,994,2469,564406,Eliezer,Mayenda Dossou
562,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,2073,51033,3972,1899,611975,Ahmed,Abdullahi
563,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-176,11983,0,176,551153,Luís Hemir,Silva Semedo
564,147,13,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-150,11710,0,150,440955,Nazarii,Rusyn
668,147,13,2,False,2025-12-06T15:00:00Z,3,0,15,False,72,0,0,0,3,0,0,0,0,0,0,0,7,4.6,1.3,9.0,1.5,3,5,1,9,1,0.13,0.01,0.14,1.86,52,7080,844003,48308,41228,84450,Granit,Xhaka
670,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,2,0,3,23.0,0.0,0.0,2.3,2,6,0,0,1,0.00,0.00,0.00,2.42,47,13141,1005535,43854,30713,498016,Robin,Roefs
