element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
684,19,12,1,True,2025-08-25T19:00:00Z,2,3,2,False,9,0,0,0,1,0,0,0,0,0,0,0,-1,1.8,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.37,50,-1841,17949,1301,3142,465642,Malick,Thiaw
689,19,12,0,True,2025-08-25T19:00:00Z,2,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,5183,21078,7415,2232,623110,Seung-Soo,Park
12,11,11,0,True,2025-08-23T16:30:00Z,5,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3567,38783,3119,6686,206325,Oleksandr,Zinchenko
400,18,18,0,True,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-4142,26147,416,4558,88248,Stefan,Ortega Moreno
426,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,18,0,0,0,0,0,0,0,0,0,0,0,4,1.4,11.3,2.0,1.5,0,0,0,0,0,0.00,0.03,0.03,0.00,55,-753,18337,2828,3581,432714,James,McAtee
502,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,1,0,3,0,11,21.6,0.0,0.0,2.2,0,13,0,0,1,0.00,0.00,0.00,1.10,50,-70930,2048517,52826,123756,85633,Matz,Sels
503,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2152,20899,448,2600,475123,Carlos Miguel,dos Santos Pereira
504,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4587,20927,0,4587,224068,Matt,Turner
505,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,0.8,2.0,1.9,6,2,1,7,1,0.00,0.02,0.02,1.10,55,-33679,1019725,35352,69031,227444,Nikola,Milenković
506,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,3,14.4,5.3,0.0,2.0,4,5,2,6,1,0.00,0.16,0.16,1.10,55,-21245,706645,22881,44126,575476,Murillo,Costa dos Santos
507,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,5,12.4,1.9,0.0,1.4,5,10,1,6,1,0.00,0.01,0.01,1.10,50,17123,1558302,97132,80009,159506,Ola,Aina
508,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,18,7.8,3.5,6.0,1.7,0,6,3,3,1,0.00,0.02,0.02,1.10,50,-30992,1047009,35588,66580,215136,Neco,Williams
509,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-512,5271,191,703,451432,David,Mota Veiga Teixeira do Carmo
510,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-864,8487,311,1175,575458,Jair,Paula da Cunha Filho
511,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1057,9750,271,1328,485047,Felipe,Rodrigues da Silva
512,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-494,5138,189,683,204822,Omar,Richards
513,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1294,22352,816,2110,549067,Zach,Abbott
514,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2868,54244,2073,4941,90585,Willy,Boly
515,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,81,0,0,0,1,0,0,0,0,0,0,0,7,0.0,20.5,4.0,2.2,0,1,0,1,1,0.11,0.10,0.21,1.10,75,-16569,550967,34109,50678,222531,Morgan,Gibbs-White
516,15,8,10,False,2025-08-24T13:00:00Z,1,1,2,False,71,1,0,0,1,0,0,0,0,0,0,3,26,35.6,3.3,24.0,6.3,1,1,1,3,1,0.31,0.02,0.33,1.10,60,-12044,116762,7349,19393,209046,Callum,Hudson-Odoi
517,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,17.2,21.5,0.0,3.9,1,7,3,11,1,0.00,0.03,0.03,1.10,55,-5770,691968,61367,67137,215379,Elliot,Anderson
518,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1087,9953,349,1436,510500,João Pedro,Ferreira da Silva
519,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-14,198,23,37,250199,Nicolás,Domínguez
520,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-56,163,0,56,243345,Lewis,O'Brien
521,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,87,0,0,0,1,0,0,0,0,0,0,0,14,9.4,3.3,1.0,1.4,4,3,1,8,1,0.01,0.01,0.02,1.10,50,-307,6321,529,836,210462,Ibrahim,Sangaré
522,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.6,1.8,0.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.00,50,-1618,12944,381,1999,204968,Ryan,Yates
523,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1373,18387,1064,2437,569014,Eric,da Silva Moreira
524,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1206,6305,245,1451,495161,Marko,Stamenić
525,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,87,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.0,13.0,2.0,0,0,0,0,1,0.23,0.06,0.29,1.10,76,574932,2184516,667275,92343,60689,Chris,Wood
526,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,6.0,0.4,0,0,0,0,0,0.07,0.00,0.07,0.00,60,-14720,74056,3612,18332,482973,Igor Jesus,Maciel da Cruz
527,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-11403,72590,4455,15858,210156,Taiwo,Awoniyi
669,15,8,7,False,2025-08-24T13:00:00Z,1,1,2,False,70,0,1,0,1,0,0,0,0,0,0,2,21,23.8,29.2,8.0,6.1,2,3,0,5,1,0.00,0.35,0.35,1.10,60,30978,97626,44340,13362,456512,Dan,Ndoye
675,15,8,0,False,2025-08-24T13:00:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-243,203279,8239,8482,107265,Angus,Gunn
693,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,8,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.6,8.0,0.5,0,0,0,0,0,0.20,0.00,0.20,0.00,55,502,1259,678,176,503301,Omari,Hutchinson
696,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,19,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.6,0.0,0.3,1,1,0,2,0,0.00,0.00,0.00,0.00,60,620,1948,779,159,465680,Arnaud,Kalimuendo
528,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3811,34146,2481,6292,232571,Anthony,Patterson
529,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1015,53868,2053,3068,74854,Simon,Moore
530,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-598,16429,364,962,490000,Blondy,Nna Noukeu
531,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,8,0,0,0,0,0,0,0,0,0,0,0,8,5.2,10.3,2.0,1.8,2,0,0,2,1,0.00,0.17,0.17,0.00,46,470048,710777,502062,32014,223827,Daniel,Ballard
532,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,10.6,14.0,2.0,2.7,1,3,2,3,1,0.03,0.03,0.06,1.00,45,8237,33729,11055,2818,487676,Trai,Hume
533,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-46,535,62,108,220684,Aji,Alese
534,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3282,50138,2467,5749,232820,Joe,Anderson
535,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-411,2724,76,487,461195,Dennis,Cirkin
536,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-40,584,64,104,477547,Leo Fuhr,Hjelde
537,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1617,20799,669,2286,492066,Niall,Huggins
538,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1704,24372,797,2501,514613,Zak,Johnson
539,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-177,2714,168,345,167512,Luke,O'Nien
540,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1494,20782,734,2228,465702,Timothée,Pembélé
541,14,3,3,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,29.4,10.4,0.0,4.0,7,3,5,12,1,0.00,0.02,0.02,1.00,40,134563,917180,177090,42527,434399,Reinildo,Mandava
542,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,81,0,0,0,2,0,0,0,0,0,0,0,5,18.4,1.8,0.0,2.0,4,2,2,6,0,0.00,0.01,0.01,1.00,40,-2245,28749,1663,3908,519634,Jenson,Seelt
543,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,62,0,0,0,1,0,0,0,1,0,0,0,7,8.2,19.5,0.0,2.8,3,2,0,5,1,0.00,0.09,0.09,0.34,55,30647,209320,51067,20420,535818,Simon,Adingra
544,14,3,2,False,2025-08-23T14:00:00Z,2,0,2,False,79,0,0,0,1,0,0,0,0,0,0,0,7,3.6,16.6,4.0,2.4,1,2,0,3,1,0.00,0.04,0.04,0.34,55,934,13554,2635,1701,547027,Habib,Diarra
545,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,54,-872,3770,177,1049,124165,Patrick,Roberts
546,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-587,3948,149,736,626844,Milan,Aleksić
547,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,27,0,0,0,1,0,0,0,0,0,0,0,15,9.0,23.4,4.0,3.6,0,6,2,8,0,0.04,0.05,0.09,0.66,50,-6114,33550,611,6725,484420,Enzo,Le Fée
548,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-298,737,31,329,461199,Romaine,Mundle
549,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-578,3918,83,661,223336,Dan,Neil
550,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-455,2870,37,492,215460,Ian,Poveda-Ocampo
551,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-870,6277,159,1029,554197,Chris,Rigg
552,14,3,2,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,9.4,9.5,4.0,2.3,2,0,2,4,1,0.00,0.08,0.08,1.00,50,302,5435,888,586,577669,Noah,Sadiki
553,14,3,2,False,2025-08-23T14:00:00Z,2,0,2,False,62,0,0,0,1,0,0,0,0,0,0,0,3,1.8,16.3,4.0,2.2,0,2,0,2,1,0.23,0.01,0.24,0.34,50,17921,42571,24244,6323,549912,Chemsdine,Talbi
554,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2126,27253,1616,3742,477851,Abdoullah,Ba
555,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-681,11036,806,1487,171422,Alan,Browne
556,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-681,1721,0,681,458297,Pierre,Ekwah Elimby
557,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-495,7118,484,979,547410,Harrison,Jones
558,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1824,27922,2096,3920,493837,Jay,Matete
559,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-643,7780,347,990,500696,Nectarios,Triantis
560,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,27,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.4,0,0,0,0,0,0.00,0.00,0.00,0.66,55,8775,39536,13363,4588,437505,Wilson,Isidor
561,14,3,2,False,2025-08-23T14:00:00Z,2,0,2,False,62,0,0,0,1,0,0,0,0,0,0,0,3,11.2,0.3,19.0,3.1,2,2,1,5,1,0.30,0.00,0.30,0.34,55,139236,231418,166506,27270,564406,Eliezer,Mayenda Dossou
562,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4047,59654,3399,7446,611975,Ahmed,Abdullahi
563,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1435,20018,1147,2582,551153,Luís Hemir,Silva Semedo
564,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1551,23209,1529,3080,440955,Nazarii,Rusyn
668,14,3,4,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,19.6,22.1,3.0,4.5,5,6,2,13,1,0.05,0.06,0.11,1.00,50,3816,314622,32512,28696,84450,Granit,Xhaka
670,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,4.2,0.0,0.0,0.4,1,8,0,0,1,0.00,0.00,0.00,1.00,45,55313,123146,67732,12419,498016,Robin,Roefs
678,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,2264,82028,8642,6378,105717,Arthur,Masuaku
683,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,9,25.0,5.7,10.0,4.1,7,6,2,9,1,0.06,0.02,0.08,1.00,40,22714,145305,34240,11526,201895,Omar,Alderete
694,14,3,0,False,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,11355,33250,13663,2308,200834,Nordi,Mukiele
565,18,13,9,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,4,2,30,28.4,0.0,0.0,2.8,1,6,0,0,1,0.00,0.01,0.01,1.55,50,-17476,460990,35158,52634,184254,Guglielmo,Vicario
566,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1184,31627,728,1912,214572,Brandon,Austin
567,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9170,215184,3244,12414,485055,Antonín,Kinský
568,18,13,5,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,1,0,0,0,20,15.2,33.4,8.0,5.7,5,4,1,6,1,0.08,0.13,0.21,1.55,55,-27284,2339191,123733,151017,441164,Pedro,Porro Sauceda
569,18,13,7,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,1,0,0,0,28,20.6,0.3,2.0,2.3,7,6,3,10,1,0.00,0.00,0.00,1.55,50,-9520,388294,31375,40895,221632,Cristian,Romero
570,18,13,1,False,2025-08-23T11:30:00Z,0,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.00,45,-4224,18440,840,5064,135720,Kevin,Danso
571,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1275,10317,353,1628,115556,Ben,Davies
572,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-61,555,54,115,493125,Radu,Drăgușin
573,18,13,6,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,0,0,19,10.4,2.6,2.0,1.5,4,4,2,6,1,0.00,0.02,0.02,1.55,45,3595,139080,17636,14041,232859,Djed,Spence
574,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-29999,57426,352,30351,487053,Destiny,Udogie
575,18,13,6,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,0,0,26,12.6,0.7,0.0,1.3,3,3,1,4,1,0.00,0.00,0.00,1.55,45,32764,2898967,162434,129670,491279,Micky,van de Ven
576,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-710,2662,0,710,548308,Ashley,Phillips
577,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2195,10809,115,2310,553299,Takai,Kōta
578,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8776,110839,3277,12053,610799,Luka,Vušković
579,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-16786,23212,0,16786,85971,Son,Heung-min
581,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-12067,23231,134,12201,172780,James,Maddison
582,18,13,3,False,2025-08-23T11:30:00Z,0,2,2,False,85,0,0,1,0,0,0,0,0,0,0,0,14,11.4,18.9,2.0,3.2,0,6,3,9,1,0.00,0.09,0.09,1.55,65,242065,3000361,375604,133539,460842,Mohammed,Kudus
583,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-387,1690,103,490,445044,Dejan,Kulusevski
584,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-3110,12622,605,3715,511499,Mathys,Tel
585,18,13,3,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,0,0,14,11.4,12.2,2.0,2.6,3,6,2,11,1,0.00,0.00,0.00,1.55,55,-3074,15783,810,3884,202993,Rodrigo,Bentancur
586,18,13,1,False,2025-08-23T11:30:00Z,0,2,2,False,4,0,0,0,0,0,0,0,0,0,0,0,5,8.0,10.5,2.0,2.1,3,0,0,3,0,0.00,0.05,0.05,0.00,55,-1221,16821,1022,2243,570526,Lucas,Bergvall
587,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3318,13259,643,3961,227127,Yves,Bissouma
588,18,13,1,False,2025-08-23T11:30:00Z,0,2,2,False,12,0,0,0,0,0,0,0,0,0,0,0,1,2.4,0.3,21.0,2.4,0,2,0,2,0,0.25,0.00,0.25,0.18,55,-787,3526,124,911,550839,Wilson,Odobert
589,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-521,1474,28,549,235674,Manor,Solomon
590,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-802,5170,130,932,436234,Bryan,Gil Salvatierra
591,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1100,15870,999,2099,547701,Archie,Gray
592,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-348,735,0,348,499721,Mikey,Moore
593,18,13,3,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,0,0,7,6.2,1.5,19.0,2.7,1,6,2,9,1,0.03,0.01,0.04,1.55,50,3187,296195,42228,39041,482442,Pape Matar,Sarr
594,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1148,3004,0,1148,623095,Yang,Min-hyeok
595,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1919,20444,1071,2990,499726,Callum,Olusesi
