element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
173,330,18,1,False,2026-04-18T16:30:00Z,2,2,33,False,90,0,0,0,2,0,0,0,1,0,0,0,5,4.6,15.4,10.0,3.0,3,1,0,4,1,0.00,0.04,0.04,1.09,49,83844,165269,87586,3742,467779,Mats,Wieffer
173,333,7,1,True,2026-04-21T19:00:00Z,3,0,33,False,45,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2.0,0.0,0.2,0,3,0,3,1,0.00,0.01,0.01,0.04,49,83844,165269,87586,3742,467779,Mats,Wieffer
174,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,635,0,0,611695,Malick,Yalcouyé
174,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,635,0,0,611695,Malick,Yalcouyé
175,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-76,8723,0,76,567121,Joe,Knight
175,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-76,8723,0,76,567121,Joe,Knight
176,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2355,0,5,550141,Adrian,Mazilu
176,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2355,0,5,550141,Adrian,Mazilu
177,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,1984,0,4,513834,Andrew,Moran
177,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,1984,0,4,513834,Andrew,Moran
178,330,18,2,False,2026-04-18T16:30:00Z,2,2,33,False,74,0,0,0,1,0,0,0,0,0,0,0,5,5.4,1.0,19.0,2.5,2,1,0,3,1,0.21,0.01,0.22,0.97,63,180864,1308989,222012,41148,50175,Danny,Welbeck
178,333,7,6,True,2026-04-21T19:00:00Z,3,0,33,False,7,1,0,0,0,0,0,0,0,0,0,1,29,33.4,0.3,17.0,5.1,0,0,0,0,0,0.24,0.00,0.24,0.02,63,180864,1308989,222012,41148,50175,Danny,Welbeck
179,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1,964,0,1,487117,Evan,Ferguson
179,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1,964,0,1,487117,Evan,Ferguson
180,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-16,9574,38,54,608181,Stefanos,Tzimas
180,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-16,9574,38,54,608181,Stefanos,Tzimas
181,330,18,1,False,2026-04-18T16:30:00Z,2,2,33,False,8,0,0,0,0,0,0,0,0,0,0,0,6,0.4,11.8,6.0,1.8,0,0,0,0,0,0.10,0.05,0.15,0.04,48,-432,43607,332,764,647850,Charalampos,Kostoulas
181,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-432,43607,332,764,647850,Charalampos,Kostoulas
744,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,13,1895,61,48,556637,Nehemiah,Oriola
744,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,13,1895,61,48,556637,Nehemiah,Oriola
761,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,58,2474,110,52,604988,Freddie,Simmonds
761,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,58,2474,110,52,604988,Freddie,Simmonds
783,330,18,8,False,2026-04-18T16:30:00Z,2,2,33,False,90,0,1,0,2,0,0,0,0,0,0,3,35,37.4,61.8,2.0,10.1,1,4,2,7,1,0.00,0.31,0.31,1.09,55,73935,409159,80379,6444,60307,Pascal,Groß
783,333,7,8,True,2026-04-21T19:00:00Z,3,0,33,False,90,0,1,1,0,0,0,0,0,0,0,2,32,21.0,69.1,6.0,9.6,2,4,1,7,1,0.06,0.20,0.26,0.37,55,73935,409159,80379,6444,60307,Pascal,Groß
795,330,18,0,False,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,11,826,52,41,597320,Harry,Howell
795,333,7,0,True,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,11,826,52,41,597320,Harry,Howell
220,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,1,0,7,9.2,0.0,0.0,0.9,1,6,0,0,1,0.00,0.00,0.00,0.29,48,714,1617349,30335,29621,215059,Robert,Lynch Sánchez
220,333,6,2,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,4,0,7,29.0,0.0,0.0,2.9,1,10,0,0,1,0.00,0.00,0.00,2.14,48,714,1617349,30335,29621,215059,Robert,Lynch Sánchez
221,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-320,20816,10,330,508479,Filip,Jörgensen
221,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-320,20816,10,330,508479,Filip,Jörgensen
222,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,356,0,0,549939,Mike,Penders
222,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,356,0,0,549939,Mike,Penders
223,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-131,13769,30,161,471798,Gabriel,Słonina
223,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-131,13769,30,161,471798,Gabriel,Słonina
224,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,14,13.0,27.5,12.0,5.3,6,4,1,7,1,0.00,0.05,0.05,0.29,60,140011,2214293,154956,14945,179268,Marc,Cucurella Saseta
224,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,0,9.2,2.2,2.0,1.3,6,1,0,6,1,0.00,0.00,0.00,2.14,60,140011,2214293,154956,14945,179268,Marc,Cucurella Saseta
225,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-75919,817747,174,76093,225796,Reece,James
225,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-75919,817747,174,76093,225796,Reece,James
226,323,14,1,True,2026-04-18T19:00:00Z,0,1,33,False,9,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,0,1,0,0,0,0.00,0.00,0.00,0.00,54,-202801,1289498,2069,204870,180736,Trevoh,Chalobah
226,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,9,15.0,11.7,2.0,2.9,6,4,0,6,1,0.04,0.01,0.05,2.14,54,-202801,1289498,2069,204870,180736,Trevoh,Chalobah
227,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-22,13398,14,36,460028,Levi,Samuels Colwill
227,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-22,13398,14,36,460028,Levi,Samuels Colwill
228,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,80,0,0,0,1,0,0,0,0,0,0,0,15,20.4,44.4,0.0,6.5,2,8,1,3,1,0.00,0.18,0.18,0.29,49,26547,300447,32045,5498,482609,Malo,Gusto
228,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,12,15.8,13.2,2.0,3.1,6,0,0,6,1,0.00,0.22,0.22,2.14,49,26547,300447,32045,5498,482609,Malo,Gusto
229,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-77,3879,47,124,242880,Benoît,Badiashile Mukinayi
229,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-77,3879,47,124,242880,Benoît,Badiashile Mukinayi
230,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,80,0,0,0,1,0,0,0,0,0,0,0,14,30.0,1.5,24.0,5.6,8,2,0,8,1,0.12,0.01,0.13,0.29,44,8854,65487,10547,1693,444463,Wesley,Fofana
230,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,45,0,0,0,1,0,0,0,1,0,0,0,-2,8.0,0.7,4.0,1.3,5,2,0,5,1,0.00,0.01,0.01,1.28,44,8854,65487,10547,1693,444463,Wesley,Fofana
231,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-34,3460,195,229,574458,Mamadou,Sarr
231,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-34,3460,195,229,574458,Mamadou,Sarr
232,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,52,34200,555,503,109646,Tosin,Adarabioyo
232,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,52,34200,555,503,109646,Tosin,Adarabioyo
233,323,14,1,True,2026-04-18T19:00:00Z,0,1,33,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.6,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-6186,215859,5801,11987,577016,Josh,Acheampong
233,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-6186,215859,5801,11987,577016,Josh,Acheampong
234,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,6894,0,16,622758,Aarón,Anselmino
234,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,6894,0,16,622758,Aarón,Anselmino
235,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,9,1.8,16.8,12.0,3.1,0,2,1,3,1,0.34,0.04,0.38,0.29,105,263665,2989978,303185,39520,244851,Cole,Palmer
235,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,105,263665,2989978,303185,39520,244851,Cole,Palmer
236,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,13,11.8,41.1,17.0,7.0,0,1,1,2,1,0.13,0.84,0.97,0.29,70,53118,637655,59892,6774,247632,Pedro,Lomba Neto
236,333,6,2,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,9,4.8,10.9,4.0,2.0,2,0,0,2,1,0.00,0.03,0.03,2.14,70,53118,637655,59892,6774,247632,Pedro,Lomba Neto
237,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,87,0,0,0,1,0,0,0,0,0,0,0,18,22.6,68.3,21.0,11.2,3,4,1,8,1,0.37,0.22,0.59,0.29,65,43030,1754669,119168,76138,448047,Enzo,Fernández
237,333,6,2,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,11,6.8,22.3,0.0,2.9,0,1,1,2,1,0.00,0.20,0.20,2.14,65,43030,1754669,119168,76138,448047,Enzo,Fernández
238,323,14,1,True,2026-04-18T19:00:00Z,0,1,33,False,15,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,21.0,2.1,0,0,0,0,1,0.09,0.00,0.09,0.03,64,7443,243540,10115,2672,624773,Estêvão,Almeida de Oliveira Gonçalves
238,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,7443,243540,10115,2672,624773,Estêvão,Almeida de Oliveira Gonçalves
239,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-45,13022,5,50,463936,Jamie,Bynoe-Gittens
239,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-45,13022,5,50,463936,Jamie,Bynoe-Gittens
240,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-7,10243,0,7,213198,Christopher,Nkunku
240,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-7,10243,0,7,213198,Christopher,Nkunku
241,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,14,8.6,6.7,3.0,1.8,1,8,2,11,1,0.06,0.02,0.08,0.29,57,6290,985713,15863,9573,486672,Moisés,Caicedo Corozo
241,333,6,2,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,18,13.2,3.8,2.0,1.9,4,6,1,11,1,0.02,0.01,0.03,2.14,57,6290,985713,15863,9573,486672,Moisés,Caicedo Corozo
244,323,14,1,True,2026-04-18T19:00:00Z,0,1,33,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,49,20,2451,76,56,514356,Roméo,Lavia
244,333,6,2,False,2026-04-21T19:00:00Z,3,0,33,False,72,0,0,0,2,0,0,0,0,0,0,0,14,2.2,3.0,1.0,0.6,1,4,0,5,1,0.05,0.02,0.07,1.89,49,20,2451,76,56,514356,Roméo,Lavia
245,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,1229,15,20,465920,Mykhailo,Mudryk
245,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,1229,15,20,465920,Mykhailo,Mudryk
246,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-155,37526,1048,1203,532605,Andrey,Nascimento dos Santos
246,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-155,37526,1048,1203,532605,Andrey,Nascimento dos Santos
247,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-94,7729,165,259,491007,Dário,Luís Essugo
247,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,17,0,0,0,1,0,0,0,0,0,0,0,7,4.8,1.8,2.0,0.9,0,0,1,1,0,0.00,0.01,0.01,0.24,43,-94,7729,165,259,491007,Dário,Luís Essugo
248,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,556,0,0,611134,Kendry,Páez Andrade
248,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,556,0,0,611134,Kendry,Páez Andrade
249,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,77,192758,6876672,297554,104796,475168,João Pedro,Junqueira de Jesus
249,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,77,192758,6876672,297554,104796,475168,João Pedro,Junqueira de Jesus
250,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0.0,12.2,19.0,3.0,0,2,0,2,1,0.29,0.01,0.30,0.29,62,-102,118751,558,660,463034,Liam,Delap
250,333,6,2,False,2026-04-21T19:00:00Z,3,0,33,False,71,0,0,0,2,0,0,0,0,0,0,0,5,2.4,1.4,2.0,0.6,1,2,0,3,1,0.00,0.00,0.00,1.89,62,-102,118751,558,660,463034,Liam,Delap
251,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-8,9186,0,8,517052,Nicolas,Jackson
251,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-8,9186,0,8,517052,Nicolas,Jackson
252,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16261,650968,5197,21458,499309,Marc,Guiu Paz
252,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,18,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.3,5.0,0.5,0,1,0,1,0,0.08,0.00,0.08,0.24,40,-16261,650968,5197,21458,499309,Marc,Guiu Paz
453,323,14,2,True,2026-04-18T19:00:00Z,0,1,33,False,74,0,0,0,1,0,0,0,0,0,0,0,17,11.0,26.2,28.0,6.5,1,4,1,6,0,0.16,0.06,0.22,0.26,64,-206,60992,1102,1308,493105,Alejandro,Garnacho Ferreyra
453,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,45,0,0,0,2,0,0,0,0,0,0,0,-3,0.0,11.3,17.0,2.8,0,0,0,0,0,0.18,0.02,0.20,0.85,64,-206,60992,1102,1308,493105,Alejandro,Garnacho Ferreyra
672,323,14,1,True,2026-04-18T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,1,0,0,0,12,14.0,3.1,0.0,1.7,4,6,2,6,1,0.00,0.02,0.02,0.29,46,999,25468,1357,358,551210,Jorrel,Hato
672,333,6,1,False,2026-04-21T19:00:00Z,3,0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,9,26.4,1.8,0.0,2.8,5,6,4,9,1,0.00,0.01,0.01,2.14,46,999,25468,1357,358,551210,Jorrel,Hato
743,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,1605,17,21,611912,Landon,Emenalo
743,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,1605,17,21,611912,Landon,Emenalo
789,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,1061,15,19,518335,Max,Merrick
789,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,1061,15,19,518335,Max,Merrick
803,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,3,694,15,12,499857,Teddy,Sharman-Lowe
803,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,3,694,15,12,499857,Teddy,Sharman-Lowe
829,323,14,0,True,2026-04-18T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,619734,Jesse,Derry
829,333,6,0,False,2026-04-21T19:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,619734,Jesse,Derry
253,324,19,7,True,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,3,0,30,26.8,0.0,0.0,2.7,2,6,0,0,1,0.00,0.00,0.00,0.61,51,-6916,1039909,22286,29202,172649,Dean,Henderson
254,324,19,0,True,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-651,42911,419,1070,121709,Walter,Benítez
255,324,19,0,True,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-95,13161,38,133,169593,Remi,Matthews
256,324,19,7,True,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,1,0,0,0,22,12.0,2.7,4.0,1.9,8,1,2,10,1,0.00,0.02,0.02,0.61,58,23731,969502,41168,17437,247348,Daniel,Muñoz Mejía
257,324,19,11,True,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,3,38,30.6,10.8,4.0,4.5,10,2,0,10,1,0.00,0.01,0.01,0.61,51,-6992,615762,23656,30648,437499,Maxence,Lacroix
258,324,19,7,True,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,1,33,14.0,17.3,4.0,3.5,2,7,3,5,1,0.06,0.09,0.15,0.61,50,5348,285424,11326,5978,244723,Tyrick,Mitchell
259,324,19,0,True,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,124,16116,267,143,218364,Borna,Sosa
