element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
380,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-650,25311,252,902,489580,Calvin,Ramsay
381,95,2,10,True,2025-11-01T20:00:00Z,2,0,10,False,90,1,0,1,0,0,0,0,0,0,0,2,31,40.0,19.6,28.0,8.8,0,4,0,4,1,0.22,0.13,0.35,0.41,142,-451818,3092787,11087,462905,118748,Mohamed,Salah
382,95,2,1,True,2025-11-01T20:00:00Z,2,0,10,False,13,0,0,0,0,0,0,0,0,0,0,0,4,3.2,10.3,0.0,1.4,0,1,1,2,0,0.00,0.00,0.00,0.11,80,-63754,929246,9073,72827,494595,Florian,Wirtz
383,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-47,5799,0,47,244731,Luis,Díaz Marulanda
384,95,2,3,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,11,5.2,25.0,18.0,4.8,2,3,1,6,1,0.17,0.14,0.31,0.41,76,-68816,1773481,114925,183741,243298,Cody,Gakpo
385,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-1898,41083,1773,3671,223541,Federico,Chiesa
386,95,2,6,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,1,1,0,0,0,0,0,0,0,0,23,29.8,35.8,5.0,7.1,2,1,2,5,1,0.14,0.07,0.21,0.41,63,-7523,147708,2354,9877,243016,Alexis,Mac Allister
387,95,2,2,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,1,0,0,0,15,17.2,40.8,17.0,7.5,0,5,2,7,1,0.28,0.10,0.38,0.41,65,42275,515248,68048,25773,424876,Dominik,Szoboszlai
388,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-980,9361,294,1274,206915,Curtis,Jones
390,95,2,11,True,2025-11-01T20:00:00Z,2,0,10,False,90,1,0,1,0,0,0,0,0,0,0,3,40,47.4,16.3,11.0,7.5,4,1,3,8,1,0.16,0.18,0.34,0.41,56,-186029,455733,3113,189142,441266,Ryan,Gravenberch
392,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-156,11533,236,392,158983,Endo,Wataru
393,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,367,5747,743,376,535928,Stefan,Bajčetić Maquieira
394,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-108,3092,0,108,491501,James,McConnell
395,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,298,0,4,440148,Tyler,Morton
396,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,10528,76429,17442,6914,591386,Trey,Nyoni
397,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-67,8440,0,67,447203,Darwin,Núñez Ribeiro
398,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-826,15477,65,891,500058,Jayden,Danns
499,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,104,-268311,663486,1613,269924,219168,Alexander,Isak
661,95,2,2,True,2025-11-01T20:00:00Z,2,0,10,False,76,0,0,1,0,0,0,0,0,0,0,0,2,0.0,4.8,4.0,0.5,1,0,0,1,1,0.00,0.05,0.05,0.30,86,-66115,2012514,122196,188311,510663,Hugo,Ekitiké
686,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4630,65071,2465,7095,611922,Rio,Ngumoha
692,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-31,1779,27,58,647681,Giovanni,Leoni
746,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,72,167,85,13,596042,Kieran,Morrison
82,96,13,2,False,2025-11-02T16:30:00Z,3,1,10,False,90,0,0,0,3,0,0,0,0,0,0,0,6,11.2,10.7,24.0,4.6,0,5,2,7,1,0.03,0.02,0.05,2.22,81,-10391,7890373,132741,143132,437730,Antoine,Semenyo
182,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-5310,144957,306,5616,432720,James,Trafford
260,93,5,10,True,2025-11-01T15:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,0,2,34,24.6,10.8,2.0,3.7,7,4,5,12,1,0.00,0.02,0.02,0.54,50,175675,4128673,225145,49470,209036,Marc,Guéhi
399,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-3061,117149,0,3061,121160,Ederson,Santana de Moraes
401,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-179,14367,125,304,122074,Marcus,Bettinelli
402,96,4,1,True,2025-11-02T16:30:00Z,3,1,10,False,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.8,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.02,58,-16309,608552,5601,21910,448514,Rayan,Aït-Nouri
403,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,1.0,0.0,1.5,4,1,1,5,1,0.00,0.00,0.00,0.72,59,-29940,671729,23452,53392,477424,Joško,Gvardiol
404,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-873,36675,0,873,211975,Manuel,Akanji
405,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1729,79331,1087,2816,126184,Nathan,Aké
406,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-841,33941,461,1302,578153,Abdukodir,Khusanov
407,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,14,11.4,3.2,2.0,1.7,3,9,1,4,1,0.00,0.01,0.01,0.72,53,4806,96986,11750,6944,465351,Matheus,Nunes
408,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,12,15.8,0.8,2.0,1.9,8,0,0,8,1,0.00,0.01,0.01,0.72,55,2834,563591,21499,18665,171314,Rúben,dos Santos Gato Alves Dias
409,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1272,89942,1386,2658,97299,John,Stones
410,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-14247,212716,911,15158,477064,Rico,Lewis
411,96,4,8,True,2025-11-02T16:30:00Z,3,1,10,False,90,1,0,0,1,0,0,0,0,0,0,0,25,52.2,16.8,27.0,9.6,6,0,0,6,1,0.33,0.12,0.45,0.72,49,-6051,127287,10520,16571,472769,Nico,O'Reilly
412,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,615,0,3,616222,Vitor,de Oliveira Nunes dos Reis
413,96,4,1,True,2025-11-02T16:30:00Z,3,1,10,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,7.0,0.6,1,0,0,1,0,0.15,0.00,0.15,0.02,83,4574,325331,11848,7274,438234,Omar,Marmoush
414,96,4,4,True,2025-11-02T16:30:00Z,3,1,10,False,89,0,1,0,1,0,0,0,1,0,0,0,23,22.2,48.1,13.0,8.3,0,3,1,4,1,0.06,0.15,0.21,0.71,80,-115882,539232,9615,125497,209244,Phil,Foden
415,96,4,1,True,2025-11-02T16:30:00Z,3,1,10,False,17,0,0,0,0,0,0,0,0,0,0,0,3,7.4,22.6,16.0,4.6,1,0,0,1,0,0.00,0.15,0.15,0.02,69,-594,59517,2915,3509,510281,Sávio,Moreira de Oliveira
416,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,89,0,0,0,1,0,0,0,0,0,0,0,9,6.6,4.3,0.0,1.1,1,4,2,7,1,0.00,0.02,0.02,0.71,63,-2344,67033,2224,4568,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,96,4,10,True,2025-11-02T16:30:00Z,3,1,10,False,72,0,2,0,1,0,0,0,0,0,0,2,38,42.6,30.0,19.0,9.2,0,3,3,6,1,0.24,0.24,0.48,0.71,63,7704,258459,14141,6437,466052,Rayan,Cherki
418,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,72,0,0,0,1,0,0,0,0,0,0,0,12,15.8,45.4,12.0,7.3,1,2,1,4,1,0.00,0.17,0.17,0.71,65,-174811,638260,13781,188592,248875,Jérémy,Doku
420,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-162,8540,0,162,59859,İlkay,Gündoğan
421,96,4,1,True,2025-11-02T16:30:00Z,3,1,10,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.02,63,-3838,56658,81,3919,220566,Rodrigo 'Rodri',Hernandez Cascante
422,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,3,3485,298,295,91651,Mateo,Kovačić
423,96,4,4,True,2025-11-02T16:30:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,18,13.4,14.2,2.0,3.0,4,9,1,14,1,0.00,0.03,0.03,0.72,59,-422,10426,284,706,465694,Nico,González Iglesias
425,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-25,1316,0,25,575204,Claudio,Echeverri
427,96,4,1,True,2025-11-02T16:30:00Z,3,1,10,False,17,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.7,22.0,2.8,0,1,0,1,0,0.11,0.02,0.13,0.02,56,-527206,2965834,28008,555214,433036,Tijjani,Reijnders
428,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-21,1578,0,21,566164,Sverre,Nypan
429,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-112,7898,155,267,155405,Kalvin,Phillips
430,96,4,13,True,2025-11-02T16:30:00Z,3,1,10,False,81,2,0,0,1,0,0,0,0,0,0,3,62,71.6,3.8,82.0,15.7,1,0,0,1,1,1.33,0.01,1.34,0.71,148,202821,8565665,228200,25379,223094,Erling,Haaland
736,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,90,0,0,0,1,0,0,0,1,0,4,0,10,18.6,0.0,0.0,1.9,3,10,0,0,1,0.00,0.00,0.00,0.72,57,-10509,1268075,49782,60291,204936,Gianluigi,Donnarumma
739,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-49,2147,100,149,590039,Divine,Mukasa
740,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,15,3564,187,172,566213,Stephen,Mfuni
742,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,814,90,94,616288,Ryan,McAidoo
119,97,16,2,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,15,14.6,52.7,21.0,8.8,1,8,0,9,1,0.08,0.47,0.55,1.93,83,1530552,3518875,1551778,21226,446008,Bryan,Mbeumo
431,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2519,44239,643,3162,451302,Altay,Bayındır
432,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-455,20150,0,455,202641,André,Onana
433,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3,234,0,3,588555,Elyh,Harrison
434,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,972,34277,1991,1019,21205,Tom,Heaton
435,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-107,12588,238,345,461537,Dermot,Mee
436,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.4,0.0,2.0,1.9,7,3,1,8,1,0.00,0.01,0.01,1.93,50,14870,375715,34108,19238,209365,Matthijs,de Ligt
437,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-158,9145,109,267,221820,Lisandro,Martínez
438,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,13,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.4,0.0,0.0,1,1,0,1,0,0.00,0.00,0.00,0.26,49,-307,21840,769,1076,230001,Noussair,Mazraoui
439,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-227,6793,81,308,661712,Diego,León Blanco
440,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,67,0,0,0,2,0,0,0,0,0,0,0,1,8.6,2.2,0.0,1.1,5,4,1,6,1,0.00,0.01,0.01,1.67,44,4453,129164,10942,6489,216051,Diogo,Dalot Teixeira
441,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,22,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.3,24.0,2.6,0,3,0,0,0,0.33,0.00,0.33,0.26,43,-62345,384703,2730,65075,596777,Patrick,Dorgu
442,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-11966,94119,3295,15261,95658,Harry,Maguire
443,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,9,29.0,4.9,0.0,3.4,4,1,2,6,1,0.00,0.04,0.04,1.93,45,13649,59187,16546,2897,106760,Luke,Shaw
444,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,76,0,0,0,2,0,0,0,0,0,0,0,6,21.0,0.8,0.0,2.2,4,1,3,7,1,0.00,0.01,0.01,1.67,44,-9055,219037,4833,13888,550864,Leny,Yoro
445,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-342,10602,0,342,577974,Harry,Amass
446,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-489,15335,85,574,547676,Tyler,Fredricson
447,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-3136,119881,2490,5626,606745,Ayden,Heaven
448,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1449,41872,356,1805,222690,Tyrell,Malacia
449,97,16,5,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,1,0,2,0,0,0,0,0,0,0,26,30.4,51.7,5.0,8.7,3,6,0,9,1,0.09,0.13,0.22,1.93,89,-82570,2027256,77288,159858,141746,Bruno,Borges Fernandes
450,97,16,4,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,27,24.6,45.5,13.0,8.3,5,7,1,13,1,0.06,0.05,0.11,1.93,79,82958,549050,98104,15146,430871,Matheus,Santos Carneiro da Cunha
451,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-23,2102,0,23,176297,Marcus,Rashford
452,97,16,9,False,2025-11-01T15:00:00Z,2,2,10,False,90,1,0,0,2,0,0,0,0,0,0,2,37,56.0,21.8,19.0,9.7,3,6,1,10,1,0.18,0.13,0.31,1.93,63,4458,159234,15521,11063,493250,Amad,Diallo
454,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-101,7848,0,101,467169,Antony,dos Santos
455,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-5361,33301,1503,6864,184341,Mason,Mount
457,97,16,12,False,2025-11-01T15:00:00Z,2,2,10,False,90,1,0,0,2,0,0,0,0,0,0,3,39,52.8,34.8,31.0,11.9,3,8,3,14,1,0.22,0.27,0.49,1.93,55,20027,53107,22582,2555,61256,Carlos Henrique,Casimiro
458,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-2664,57494,1381,4045,516895,Kobbie,Mainoo
459,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-807,17655,658,1465,232112,Manuel,Ugarte Ribeiro
460,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-172,4038,0,172,490881,Toby,Collyer
461,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-123,4765,72,195,556639,Jayce,Fitzgerald
462,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-187,6315,65,252,547037,Jack,Fletcher
463,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-302,10089,204,506,618873,Sékou,Koné
464,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-76,2540,0,76,559684,Jack,Moorhouse
465,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-473,35259,0,473,497894,Rasmus,Højlund
466,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-796,44503,1492,2288,458249,Joshua,Zirkzee
467,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-12003,191572,3356,15359,596047,Chido,Obi
468,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-398,12143,0,398,575034,Ethan,Wheatley
681,97,16,2,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,4,0.0,4.1,10.0,1.3,1,0,0,1,1,0.16,0.00,0.16,1.93,73,26862,668578,66699,39837,485711,Benjamin,Sesko
733,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,1,0,1,8.6,0.0,0.0,0.9,1,5,0,0,1,0.00,0.00,0.00,1.93,50,45409,170678,56812,11403,465247,Senne,Lammens
52,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,45,0,0,0,1,0,0,0,1,0,0,0,2,5.8,3.2,2.0,1.1,1,3,2,6,0,0.00,0.01,0.01,1.50,53,-284,26005,836,1120,232653,Jacob,Ramsey
135,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-2324,62777,156,2480,216646,Yoane,Wissa
469,100,19,3,False,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,3,0,0,0,0,0,7,0,15,46.4,0.0,0.0,4.6,7,10,0,0,1,0.00,0.00,0.00,1.75,52,36915,1530542,86073,49158,98747,Nick,Pope
471,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-260,16677,92,352,81441,Mark,Gillespie
472,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-46,2174,0,46,111452,Odysseas,Vlachodimos
473,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-10809,94842,66,10875,487838,Lewis,Hall
474,100,19,1,False,2025-11-02T14:00:00Z,3,1,10,False,45,0,0,0,1,0,0,0,0,0,0,0,5,12.6,1.7,2.0,1.6,5,3,0,5,0,0.02,0.01,0.03,1.50,54,55,234762,12756,12701,119471,Fabian,Schär
475,100,19,-1,False,2025-11-02T14:00:00Z,3,1,10,False,64,0,0,0,2,1,0,0,0,0,0,0,0,5.6,11.3,2.0,1.9,1,4,2,3,1,0.00,0.01,0.01,0.41,49,-1783,83438,3977,5760,220237,Sven,Botman
476,100,19,1,False,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,6.6,3.8,2.0,1.2,3,4,0,3,1,0.00,0.03,0.03,1.75,52,39486,1375179,102996,63510,78916,Dan,Burn
477,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-73995,389579,180,74175,441191,Tino,Livramento
478,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1368,339926,16875,18243,77794,Kieran,Trippier
